0.5 320.51187523561936 5.0 96.0 240.0 0.0 0.0 0.0
1.263157894736842 318.3186515935908 5.0 96.0 240.0 0.0 0.0 0.0
2.026315789473684 320.0931416014657 5.0 96.0 240.0 0.0 0.0 0.0
2.7894736842105265 319.24381155378995 5.0 96.0 240.0 0.0 0.0 0.0
3.5526315789473686 317.64207017620595 5.0 96.0 240.0 0.0 0.0 0.0
4.315789473684211 319.13037315357536 5.0 96.0 240.0 0.0 0.0 0.0
5.078947368421053 320.5951434818793 5.0 96.0 240.0 0.0 0.0 0.0
5.842105263157895 317.6983487944081 5.0 96.0 240.0 0.0 0.0 0.0
6.605263157894737 317.58115453794596 5.0 96.0 240.0 0.0 0.0 0.0
7.36842105263158 315.9192696872235 5.0 96.0 240.0 0.0 0.0 0.0
8.131578947368421 321.17217507826666 5.0 96.0 240.0 0.0 0.0 0.0
8.894736842105264 321.6359697859012 5.0 96.0 240.0 0.0 0.0 0.0
9.657894736842106 320.6949813327096 5.0 96.0 240.0 0.0 0.0 0.0
10.421052631578949 322.895511478186 5.0 96.0 240.0 0.0 0.0 0.0
11.18421052631579 320.2636029112422 5.0 96.0 240.0 0.0 0.0 0.0
11.947368421052632 321.1760328120973 5.0 96.0 240.0 0.0 0.0 0.0
12.710526315789474 320.9115122769127 5.0 96.0 240.0 0.0 0.0 0.0
13.473684210526317 319.72537994174536 5.0 96.0 240.0 0.0 0.0 0.0
14.23684210526316 318.4075345156111 5.0 96.0 240.0 0.0 0.0 0.0
15.0 326.64245784737574 5.0 96.0 240.0 0.0 0.0 0.0
