0.5 154.9241120524907 5.0 48.0 120.0 0.0 0.0 0.0
1.263157894736842 159.94731152056767 5.0 48.0 120.0 0.0 0.0 0.0
2.026315789473684 157.29273071562247 5.0 48.0 120.0 0.0 0.0 0.0
2.7894736842105265 158.97297718400836 5.0 48.0 120.0 0.0 0.0 0.0
3.5526315789473686 159.75523669094463 5.0 48.0 120.0 0.0 0.0 0.0
4.315789473684211 154.88304335195346 5.0 48.0 120.0 0.0 0.0 0.0
5.078947368421053 155.15302498203798 5.0 48.0 120.0 0.0 0.0 0.0
5.842105263157895 161.4462005065766 5.0 48.0 120.0 0.0 0.0 0.0
6.605263157894737 158.43184391149097 5.0 48.0 120.0 0.0 0.0 0.0
7.36842105263158 152.3057669745383 5.0 48.0 120.0 0.0 0.0 0.0
8.131578947368421 162.35453210982442 5.0 48.0 120.0 0.0 0.0 0.0
8.894736842105264 160.81710926582272 5.0 48.0 120.0 0.0 0.0 0.0
9.657894736842106 157.85837552789056 5.0 48.0 120.0 0.0 0.0 0.0
10.421052631578949 156.04950936682528 5.0 48.0 120.0 0.0 0.0 0.0
11.18421052631579 162.50742368894302 5.0 48.0 120.0 0.0 0.0 0.0
11.947368421052632 161.0480518676813 5.0 48.0 120.0 0.0 0.0 0.0
12.710526315789474 167.14780684805223 5.0 48.0 120.0 0.0 0.0 0.0
13.473684210526317 161.2605657961748 5.0 48.0 120.0 0.0 0.0 0.0
14.23684210526316 161.16310942378604 5.0 48.0 120.0 0.0 0.0 0.0
15.0 159.4992162096743 5.0 48.0 120.0 0.0 0.0 0.0
