0.5 204.65598971994174 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
1.263157894736842 204.5845072482965 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
2.026315789473684 204.8658490083497 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
2.7894736842105265 205.48476764037034 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
3.5526315789473686 197.3125036110313 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
4.315789473684211 202.54304887957025 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
5.078947368421053 197.0957334428952 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
5.842105263157895 203.744543416757 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
6.605263157894737 203.62246471969058 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
7.36842105263158 206.77296046073266 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
8.131578947368421 207.199266814527 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
8.894736842105264 204.24468878112071 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
9.657894736842106 202.13528040417293 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
10.421052631578949 205.09184697400084 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
11.18421052631579 202.0526107243907 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
11.947368421052632 203.63218568203357 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
12.710526315789474 206.59477258724593 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
13.473684210526317 201.96304959839534 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
14.23684210526316 206.05339955409113 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
15.0 205.66856774244053 5.0 61.090909090909086 152.72727272727272 0.0 0.0 0.0
