0.300000 58.019454 6.000000 14.504863 40.613618 0.000000 89664890.025658 0.000000
0.769931 92.787891 6.000000 23.196973 64.951523 0.000000 75580272.336304 0.000000
1.239862 107.829869 6.000000 26.957467 75.480909 0.000000 63708075.310138 0.000000
1.709793 137.633266 6.000000 34.408317 96.343286 0.000000 53700770.508771 0.000000
2.179724 132.451752 6.000000 33.112938 92.716226 0.000000 45265419.480924 0.000000
2.649655 149.372524 6.000000 37.343131 104.560767 0.000000 38155098.732696 0.000000
3.119586 144.632042 6.000000 36.158011 101.242429 0.000000 32161671.668928 0.000000
3.589517 152.049975 6.000000 38.012494 106.434983 0.000000 27109695.922593 0.000000
4.059447 146.493228 6.000000 36.623307 102.545260 0.000000 22851287.724746 0.000000
4.529378 155.079472 6.000000 38.769868 108.555631 0.000000 19261792.982485 0.000000
4.999309 161.903136 6.000000 40.475784 113.332195 0.000000 16236138.346739 0.000000
5.469240 172.662485 6.000000 43.165621 120.863739 0.000000 13685755.456627 0.000000
5.939171 166.681722 6.000000 41.670431 116.677205 0.000000 11535988.325463 0.000000
6.409102 175.604711 6.000000 43.901178 122.923297 0.000000 9723907.976215 0.000000
6.879033 172.889385 6.000000 43.222346 121.022569 0.000000 8196470.355400 0.000000
7.348964 180.374471 6.000000 45.093618 126.262130 0.000000 6908963.603037 0.000000
7.818895 171.669292 6.000000 42.917323 120.168504 0.000000 5823699.226416 0.000000
8.288826 187.647920 6.000000 46.911980 131.353544 0.000000 4908908.865123 0.000000
8.758757 171.564156 6.000000 42.891039 120.094909 0.000000 4137814.352908 0.000000
9.228688 170.949012 6.000000 42.737253 119.664308 0.000000 3487843.854829 0.000000
9.698619 169.272055 6.000000 42.318014 118.490438 0.000000 2939971.134064 0.000000
10.168550 191.426595 6.000000 47.856649 133.998617 0.000000 2478158.607119 0.000000
10.638481 183.197312 6.000000 45.799328 128.238118 0.000000 2088887.884265 0.000000
