0.300000 64.592358 8.637931 16.148089 45.214650 0.000000 92892357.116381 0.000000
0.853959 125.485175 8.637931 31.371294 87.839622 0.000000 81068851.543318 0.000000
1.407919 139.644883 8.637931 34.911221 97.751418 0.000000 70750262.934102 0.000000
1.961878 166.974549 8.637931 41.743637 116.882185 0.000000 61745042.762447 0.000000
2.515838 176.009895 8.637931 44.002474 123.206926 0.000000 53886023.141530 0.000000
3.069797 193.142378 8.637931 48.285594 135.199665 0.000000 47027313.612544 0.000000
3.623756 198.638832 8.637931 49.659708 139.047182 0.000000 41041592.915550 0.000000
4.177716 178.391404 8.637931 44.597851 124.873983 0.000000 35817745.468591 0.000000
4.731675 212.669831 8.637931 53.167458 148.868882 0.000000 31258798.679978 0.000000
5.285634 221.980346 8.637931 55.495087 155.386242 0.000000 27280122.803157 0.000000
5.839594 224.893765 8.637931 56.223441 157.425636 0.000000 23807859.917278 0.000000
6.393553 224.196248 8.637931 56.049062 156.937373 0.000000 20777552.869929 0.000000
6.947513 242.840437 8.637931 60.710109 169.988306 0.000000 18132948.730490 0.000000
7.501472 234.528800 8.637931 58.632200 164.170160 0.000000 15824954.542094 0.000000
8.055431 238.475034 8.637931 59.618759 166.932524 0.000000 13810725.987343 0.000000
8.609391 246.292457 8.637931 61.573114 172.404720 0.000000 12052872.050288 0.000000
9.163350 242.738055 8.637931 60.684514 169.916638 0.000000 10518760.910450 0.000000
9.717309 233.977145 8.637931 58.494286 163.784001 0.000000 9179914.183904 0.000000
10.271269 222.619221 8.637931 55.654805 155.833455 0.000000 8011478.266430 0.000000
10.825228 241.348711 8.637931 60.337178 168.944098 0.000000 6991762.965063 0.000000
11.379188 253.691816 8.637931 63.422954 177.584271 0.000000 6101838.853444 0.000000
11.933147 245.593594 8.637931 61.398399 171.915516 0.000000 5325185.876502 0.000000
12.487106 256.978511 8.637931 64.244628 179.884958 0.000000 4647386.681359 0.000000
13.041066 252.658277 8.637931 63.164569 176.860794 0.000000 4055858.981632 0.000000
13.595025 263.726648 8.637931 65.931662 184.608654 0.000000 3539621.986884 0.000000
