0.300000 32.771823 1.862069 8.192956 22.940276 0.000000 64371040.923433 0.000000
0.708578 41.362336 1.862069 10.340584 28.953635 0.000000 35329784.798593 0.000000
1.117156 45.063019 1.862069 11.265755 31.544113 0.000000 19390609.131202 0.000000
1.525734 49.529554 1.862069 12.382389 34.670688 0.000000 10642457.196456 0.000000
1.934312 52.525251 1.862069 13.131313 36.767676 0.000000 5841069.479151 0.000000
2.342891 54.088309 1.862069 13.522077 37.861816 0.000000 3205847.299215 0.000000
2.751469 59.178656 1.862069 14.794664 41.425059 0.000000 1759516.291078 0.000000
3.160047 58.357637 1.862069 14.589409 40.850346 0.000000 965703.381857 0.000000
3.568625 55.086989 1.862069 13.771747 38.560892 0.000000 530022.385390 0.000000
3.977203 57.999986 1.862069 14.499997 40.599990 0.000000 290900.637082 0.000000
4.385781 56.989126 1.862069 14.247282 39.892388 0.000000 159659.635116 0.000000
4.794359 57.551232 1.862069 14.387808 40.285862 0.000000 87628.543344 0.000000
5.202937 58.711571 1.862069 14.677893 41.098099 0.000000 48094.570698 0.000000
5.611516 59.766925 1.862069 14.941731 41.836847 0.000000 26396.510113 0.000000
6.020094 58.198727 1.862069 14.549682 40.739109 0.000000 14487.617543 0.000000
6.428672 61.002337 1.862069 15.250584 42.701636 0.000000 7951.470144 0.000000
6.837250 57.064657 1.862069 14.266164 39.945260 0.000000 4364.132147 0.000000
7.245828 59.354579 1.862069 14.838645 41.548206 0.000000 2395.236233 0.000000
7.654406 64.316365 1.862069 16.079091 45.021456 0.000000 1314.615694 0.000000
8.062984 60.018219 1.862069 15.004555 42.012753 0.000000 721.521493 0.000000
8.471562 62.383835 1.862069 15.595959 43.668685 0.000000 396.004146 0.000000
8.880140 59.987990 1.862069 14.996998 41.991593 0.000000 217.345270 0.000000
9.288719 60.992949 1.862069 15.248237 42.695064 0.000000 119.289070 0.000000
9.697297 59.892171 1.862069 14.973043 41.924520 0.000000 65.471322 0.000000
10.105875 59.760341 1.862069 14.940085 41.832239 0.000000 35.933670 0.000000
10.514453 58.700034 1.862069 14.675008 41.090024 0.000000 19.722049 0.000000
10.923031 61.021286 1.862069 15.255321 42.714900 0.000000 10.824367 0.000000
11.331609 58.698232 1.862069 14.674558 41.088763 0.000000 5.940910 0.000000
11.740187 61.582777 1.862069 15.395694 43.107944 0.000000 3.260644 0.000000
12.148765 62.420003 1.862069 15.605001 43.694002 0.000000 1.789591 0.000000
12.557343 61.133857 1.862069 15.283464 42.793700 0.000000 0.982210 0.000000
12.965922 59.967393 1.862069 14.991848 41.977175 0.000000 0.539082 0.000000
13.374500 61.391893 1.862069 15.347973 42.974325 0.000000 0.295873 0.000000
13.783078 60.015336 1.862069 15.003834 42.010735 0.000000 0.162389 0.000000
14.191656 62.373269 1.862069 15.593317 43.661288 0.000000 0.089126 0.000000
14.600234 57.259896 1.862069 14.314974 40.081927 0.000000 0.048917 0.000000
15.008812 60.082013 1.862069 15.020503 42.057409 0.000000 0.026848 0.000000
15.417390 57.034854 1.862069 14.258713 39.924397 0.000000 0.014735 0.000000
