0.300000 77.316980 9.000000 19.329245 54.121886 0.000000 93184551.423525 0.000000
0.845528 119.070041 9.000000 29.767510 83.349029 0.000000 81959261.685376 0.000000
1.391057 160.020644 9.000000 40.005161 112.014451 0.000000 72086203.918948 0.000000
1.936585 160.195322 9.000000 40.048831 112.136726 0.000000 63402484.217002 0.000000
2.482114 184.979899 9.000000 46.244975 129.485929 0.000000 55764831.359507 0.000000
3.027642 194.110488 9.000000 48.527622 135.877341 0.000000 49047233.006059 0.000000
3.573171 188.737629 9.000000 47.184407 132.116340 0.000000 43138856.639625 0.000000
4.118699 198.590059 9.000000 49.647515 139.013041 0.000000 37942220.959625 0.000000
4.664228 217.111961 9.000000 54.277990 151.978372 0.000000 33371587.554471 0.000000
5.209756 240.464026 9.000000 60.116007 168.324819 0.000000 29351546.318039 0.000000
5.755285 232.744091 9.000000 58.186023 162.920864 0.000000 25815771.271109 0.000000
6.300813 216.302997 9.000000 54.075749 151.412098 0.000000 22705926.260267 0.000000
6.846341 207.651908 9.000000 51.912977 145.356335 0.000000 19970702.479599 0.000000
7.391870 245.646543 9.000000 61.411636 171.952580 0.000000 17564971.935391 0.000000
7.937398 241.239681 9.000000 60.309920 168.867777 0.000000 15449042.887012 0.000000
8.482927 255.138243 9.000000 63.784561 178.596770 0.000000 13588004.979606 0.000000
9.028455 239.447625 9.000000 59.861906 167.613337 0.000000 11951153.264065 0.000000
9.573984 252.813076 9.000000 63.203269 176.969153 0.000000 10511481.601276 0.000000
10.119512 259.371678 9.000000 64.842919 181.560174 0.000000 9245237.092406 0.000000
10.665041 249.655200 9.000000 62.413800 174.758640 0.000000 8131528.183851 0.000000
11.210569 251.624900 9.000000 62.906225 176.137430 0.000000 7151979.981029 0.000000
11.756097 257.332124 9.000000 64.333031 180.132487 0.000000 6290431.084114 0.000000
12.301626 263.516042 9.000000 65.879010 184.461229 0.000000 5532666.943831 0.000000
12.847154 259.924558 9.000000 64.981139 181.947190 0.000000 4866185.338024 0.000000
13.392683 270.146196 9.000000 67.536549 189.102337 0.000000 4279990.099603 0.000000
13.938211 258.463783 9.000000 64.615946 180.924648 0.000000 3764409.692653 0.000000
14.483740 251.829002 9.000000 62.957250 176.280301 0.000000 3310937.643396 0.000000
15.029268 282.670175 9.000000 70.667544 197.869123 0.000000 2912092.193326 0.000000
15.574797 260.464259 9.000000 65.116065 182.324982 0.000000 2561292.858941 0.000000
16.120325 261.759808 9.000000 65.439952 183.231866 0.000000 2252751.861462 0.000000
16.665854 267.199548 9.000000 66.799887 187.039684 0.000000 1981378.635249 0.000000
17.211382 269.262943 9.000000 67.315736 188.484060 0.000000 1742695.839422 0.000000
17.756910 265.999152 9.000000 66.499788 186.199407 0.000000 1532765.486975 0.000000
18.302439 270.101357 9.000000 67.525339 189.070950 0.000000 1348123.972592 0.000000
18.847967 270.640482 9.000000 67.660120 189.448337 0.000000 1185724.927212 0.000000
19.393496 273.275765 9.000000 68.318941 191.293035 0.000000 1042888.956503 0.000000
19.939024 251.155598 9.000000 62.788899 175.808919 0.000000 917259.433984 0.000000
20.484553 289.940346 9.000000 72.485086 202.958242 0.000000 806763.619450 0.000000
21.030081 272.297340 9.000000 68.074335 190.608138 0.000000 709578.461179 0.000000
21.575610 279.431950 9.000000 69.857987 195.602365 0.000000 624100.517711 0.000000
22.121138 262.361544 9.000000 65.590386 183.653081 0.000000 548919.502939 0.000000
22.666667 271.059878 9.000000 67.764970 189.741915 0.000000 482795.018041 0.000000
23.212195 269.760255 9.000000 67.440064 188.832178 0.000000 424636.086342 0.000000
23.757723 289.529980 9.000000 72.382495 202.670986 0.000000 373483.153483 0.000000
