0.300000 87.170769 10.448276 21.792692 61.019538 0.000000 94147078.804253 0.000000
1.067227 151.199042 10.448276 37.799761 105.839330 0.000000 80690025.237079 0.000000
1.834455 184.125580 10.448276 46.031395 128.887906 0.000000 69156475.755318 0.000000
2.601682 202.129942 10.448276 50.532486 141.490960 0.000000 59271491.424670 0.000000
3.368909 213.829108 10.448276 53.457277 149.680376 0.000000 50799432.118757 0.000000
4.136136 237.686511 10.448276 59.421628 166.380558 0.000000 43538339.285219 0.000000
4.903364 241.903777 10.448276 60.475944 169.332644 0.000000 37315121.619536 0.000000
5.670591 271.852622 10.448276 67.963156 190.296836 0.000000 31981428.881775 0.000000
6.437818 275.608398 10.448276 68.902099 192.925878 0.000000 27410115.495497 0.000000
7.205045 274.487367 10.448276 68.621842 192.141157 0.000000 23492209.627464 0.000000
7.972273 277.254407 10.448276 69.313602 194.078085 0.000000 20134315.496459 0.000000
8.739500 277.110128 10.448276 69.277532 193.977089 0.000000 17256386.986987 0.000000
9.506727 269.013443 10.448276 67.253361 188.309410 0.000000 14789819.494834 0.000000
10.273954 283.621809 10.448276 70.905452 198.535267 0.000000 12675814.517530 0.000000
11.041182 290.236190 10.448276 72.559047 203.165333 0.000000 10863978.004528 0.000000
11.808409 294.536825 10.448276 73.634206 206.175778 0.000000 9311119.054295 0.000000
12.575636 299.722893 10.448276 74.930723 209.806025 0.000000 7980220.321425 0.000000
13.342864 306.875521 10.448276 76.718880 214.812865 0.000000 6839555.590164 0.000000
14.110091 292.236563 10.448276 73.059141 204.565594 0.000000 5861933.478873 0.000000
14.877318 294.364565 10.448276 73.591141 206.055196 0.000000 5024049.246730 0.000000
15.644545 318.530176 10.448276 79.632544 222.971123 0.000000 4305929.250910 0.000000
16.411773 313.151944 10.448276 78.287986 219.206361 0.000000 3690454.811109 0.000000
17.179000 302.610701 10.448276 75.652675 211.827490 0.000000 3162954.131204 0.000000
17.946227 307.056095 10.448276 76.764024 214.939267 0.000000 2710852.550202 0.000000
18.713454 308.483295 10.448276 77.120824 215.938306 0.000000 2323372.785093 0.000000
19.480682 311.174418 10.448276 77.793604 217.822092 0.000000 1991278.019938 0.000000
20.247909 316.988087 10.448276 79.247022 221.891661 0.000000 1706651.716904 0.000000
21.015136 339.665139 10.448276 84.916285 237.765597 0.000000 1462708.900339 0.000000
21.782363 316.222446 10.448276 79.055611 221.355712 0.000000 1253634.415235 0.000000
22.549591 322.161379 10.448276 80.540345 225.512965 0.000000 1074444.304467 0.000000
23.316818 298.559089 10.448276 74.639772 208.991362 0.000000 920867.000276 0.000000
24.084045 312.002691 10.448276 78.000673 218.401883 0.000000 789241.497835 0.000000
24.851272 330.749209 10.448276 82.687302 231.524446 0.000000 676430.083517 0.000000
25.618500 322.910619 10.448276 80.727655 226.037433 0.000000 579743.537488 0.000000
26.385727 273.604505 10.448276 68.401126 191.523153 0.000000 496877.027573 0.000000
27.152954 327.223862 10.448276 81.805966 229.056703 0.000000 425855.166234 0.000000
27.920182 340.906285 10.448276 85.226571 238.634400 0.000000 364984.920904 0.000000
28.687409 300.661772 10.448276 75.165443 210.463241 0.000000 312815.255162 0.000000
29.454636 338.011105 10.448276 84.502776 236.607773 0.000000 268102.538646 0.000000
