0.300000 72.984198 7.758621 18.246050 51.088939 0.000000 92066381.365347 0.000000
0.866136 104.020429 7.758621 26.005107 72.814300 0.000000 78769035.819791 0.000000
1.432271 133.991162 7.758621 33.497791 93.793814 0.000000 67392254.501216 0.000000
1.998407 158.669248 7.758621 39.667312 111.068474 0.000000 57658646.186140 0.000000
2.564543 171.029216 7.758621 42.757304 119.720451 0.000000 49330883.862306 0.000000
3.130678 170.377026 7.758621 42.594257 119.263918 0.000000 42205918.168459 0.000000
3.696814 184.967293 7.758621 46.241823 129.477105 0.000000 36110026.599458 0.000000
4.262950 207.131823 7.758621 51.782956 144.992276 0.000000 30894577.765352 0.000000
4.829085 195.275680 7.758621 48.818920 136.692976 0.000000 26432407.427629 0.000000
5.395221 194.587549 7.758621 48.646887 136.211284 0.000000 22614717.952344 0.000000
5.961357 202.549115 7.758621 50.637279 141.784381 0.000000 19348425.581904 0.000000
6.527493 208.043161 7.758621 52.010790 145.630213 0.000000 16553890.846102 0.000000
7.093628 209.176198 7.758621 52.294050 146.423339 0.000000 14162976.774759 0.000000
7.659764 212.787234 7.758621 53.196808 148.951064 0.000000 12117387.566900 0.000000
8.225900 204.227948 7.758621 51.056987 142.959563 0.000000 10367247.209508 0.000000
8.792035 210.113661 7.758621 52.528415 147.079562 0.000000 8869883.389440 0.000000
9.358171 218.372582 7.758621 54.593145 152.860807 0.000000 7588787.047551 0.000000
9.924307 220.019957 7.758621 55.004989 154.013970 0.000000 6492722.206656 0.000000
10.490442 218.525913 7.758621 54.631478 152.968139 0.000000 5554964.368965 0.000000
11.056578 223.026964 7.758621 55.756741 156.118875 0.000000 4752648.913400 0.000000
11.622714 226.236665 7.758621 56.559166 158.365666 0.000000 4066213.605300 0.000000
12.188849 233.921941 7.758621 58.480485 163.745358 0.000000 3478921.625645 0.000000
12.754985 227.416444 7.758621 56.854111 159.191511 0.000000 2976453.490197 0.000000
13.321121 232.364402 7.758621 58.091100 162.655081 0.000000 2546557.908634 0.000000
13.887256 226.073039 7.758621 56.518260 158.251127 0.000000 2178753.070856 0.000000
14.453392 235.653932 7.758621 58.913483 164.957752 0.000000 1864071.077147 0.000000
15.019528 235.010005 7.758621 58.752501 164.507003 0.000000 1594839.280842 0.000000
15.585664 239.637134 7.758621 59.909284 167.745994 0.000000 1364493.212142 0.000000
16.151799 239.229917 7.758621 59.807479 167.460942 0.000000 1167416.521744 0.000000
16.717935 238.991614 7.758621 59.747903 167.294130 0.000000 998804.041759 0.000000
17.284071 234.348071 7.758621 58.587018 164.043650 0.000000 854544.625036 0.000000
17.850206 237.661753 7.758621 59.415438 166.363227 0.000000 731120.906251 0.000000
18.416342 244.627414 7.758621 61.156853 171.239190 0.000000 625523.540722 0.000000
18.982478 231.899284 7.758621 57.974821 162.329499 0.000000 535177.829893 0.000000
19.548613 232.635560 7.758621 58.158890 162.844892 0.000000 457880.944462 0.000000
20.114749 239.443902 7.758621 59.860975 167.610731 0.000000 391748.214502 0.000000
20.680885 241.757815 7.758621 60.439454 169.230471 0.000000 335167.177018 0.000000
