0.300000 60.804656 5.275862 15.201164 42.563259 0.000000 88193954.451966 0.000000
1.916135 115.334891 5.275862 28.833723 80.734423 0.000000 44824071.718743 0.000000
3.532271 124.765890 5.275862 31.191472 87.336123 0.000000 22781577.466756 0.000000
5.148406 149.783923 5.275862 37.445981 104.848746 0.000000 11578606.136684 0.000000
6.764541 158.760572 5.275862 39.690143 111.132400 0.000000 5884760.186782 0.000000
8.380676 163.004603 5.275862 40.751151 114.103222 0.000000 2990895.626566 0.000000
9.996812 159.894660 5.275862 39.973665 111.926262 0.000000 1520105.554871 0.000000
11.612947 160.407312 5.275862 40.101828 112.285119 0.000000 772584.933230 0.000000
13.229082 168.866616 5.275862 42.216654 118.206631 0.000000 392661.862949 0.000000
14.845217 172.099696 5.275862 43.024924 120.469787 0.000000 199568.140644 0.000000
16.461353 170.325937 5.275862 42.581484 119.228156 0.000000 101429.363323 0.000000
18.077488 160.316609 5.275862 40.079152 112.221627 0.000000 51550.892397 0.000000
19.693623 167.143352 5.275862 41.785838 117.000346 0.000000 26200.445510 0.000000
21.309758 169.085183 5.275862 42.271296 118.359628 0.000000 13316.226219 0.000000
22.925894 157.814546 5.275862 39.453637 110.470182 0.000000 6767.895631 0.000000
24.542029 170.360378 5.275862 42.590094 119.252265 0.000000 3439.744153 0.000000
