0.300000 47.250421 3.362069 11.812605 33.075295 0.000000 81087728.118275 0.000000
0.462442 56.363127 3.362069 14.090782 39.454189 0.000000 72386339.533343 0.000000
0.624885 66.739285 3.362069 16.684821 46.717499 0.000000 64618682.415096 0.000000
0.787327 70.886704 3.362069 17.721676 49.620693 0.000000 57684559.600360 0.000000
0.949770 61.144375 3.362069 15.286094 42.801062 0.000000 51494525.916086 0.000000
1.112212 73.044143 3.362069 18.261036 51.130900 0.000000 45968734.401257 0.000000
1.274655 76.367040 3.362069 19.091760 53.456928 0.000000 41035906.338798 0.000000
1.437097 73.437763 3.362069 18.359441 51.406434 0.000000 36632411.811637 0.000000
1.599540 81.734650 3.362069 20.433663 57.214255 0.000000 32701448.922760 0.000000
1.761982 87.448659 3.362069 21.862165 61.214061 0.000000 29192311.091790 0.000000
1.924425 81.217989 3.362069 20.304497 56.852592 0.000000 26059732.976747 0.000000
2.086867 87.446928 3.362069 21.861732 61.212850 0.000000 23263306.583847 0.000000
2.249310 84.533379 3.362069 21.133345 59.173366 0.000000 20766960.033588 0.000000
2.411752 86.523731 3.362069 21.630933 60.566612 0.000000 18538492.259569 0.000000
2.574195 94.811782 3.362069 23.702945 66.368247 0.000000 16549157.638010 0.000000
2.736637 88.988718 3.362069 22.247179 62.292102 0.000000 14773295.189976 0.000000
2.899080 93.253238 3.362069 23.313309 65.277266 0.000000 13187997.573296 0.000000
3.061522 86.222800 3.362069 21.555700 60.355960 0.000000 11772815.594403 0.000000
3.223965 99.526671 3.362069 24.881668 69.668670 0.000000 10509494.428514 0.000000
3.386407 95.986963 3.362069 23.996741 67.190874 0.000000 9381738.145587 0.000000
3.548850 93.992612 3.362069 23.498153 65.794828 0.000000 8374999.504596 0.000000
3.711292 97.141858 3.362069 24.285464 67.999300 0.000000 7476292.304638 0.000000
3.873735 91.027349 3.362069 22.756837 63.719144 0.000000 6674023.872326 0.000000
4.036177 100.267157 3.362069 25.066789 70.187010 0.000000 5957845.524679 0.000000
4.198620 95.693450 3.362069 23.923363 66.985415 0.000000 5318519.078591 0.000000
4.361062 96.558081 3.362069 24.139520 67.590657 0.000000 4747797.684945 0.000000
4.523505 96.025481 3.362069 24.006370 67.217837 0.000000 4238319.450223 0.000000
4.685947 96.135717 3.362069 24.033929 67.295002 0.000000 3783512.473393 0.000000
4.848390 100.810128 3.362069 25.202532 70.567089 0.000000 3377510.073142 0.000000
5.010832 99.700761 3.362069 24.925190 69.790533 0.000000 3015075.111923 0.000000
5.173275 101.378149 3.362069 25.344537 70.964704 0.000000 2691532.440665 0.000000
5.335717 99.486142 3.362069 24.871535 69.640299 0.000000 2402708.592733 0.000000
5.498160 101.553483 3.362069 25.388371 71.087438 0.000000 2144877.949220 0.000000
5.660602 98.717012 3.362069 24.679253 69.101909 0.000000 1914714.681158 0.000000
5.823045 107.904735 3.362069 26.976184 75.533314 0.000000 1709249.848727 0.000000
5.985487 95.406603 3.362069 23.851651 66.784622 0.000000 1525833.104077 0.000000
6.147930 105.175078 3.362069 26.293769 73.622554 0.000000 1362098.503757 0.000000
6.310372 105.780918 3.362069 26.445229 74.046642 0.000000 1215933.989753 0.000000
6.472815 98.552420 3.362069 24.638105 68.986694 0.000000 1085454.145465 0.000000
6.635257 109.137927 3.362069 27.284482 76.396549 0.000000 968975.875202 0.000000
6.797700 105.206007 3.362069 26.301502 73.644205 0.000000 864996.693454 0.000000
6.960142 105.331481 3.362069 26.332870 73.732037 0.000000 772175.343922 0.000000
7.122585 102.359730 3.362069 25.589932 71.651811 0.000000 689314.498279 0.000000
7.285027 101.726475 3.362069 25.431619 71.208532 0.000000 615345.311499 0.000000
