0.300000 88.725954 10.034483 22.181489 62.108168 0.000000 93900969.446086 0.000000
0.759302 110.700838 10.034483 27.675209 77.490587 0.000000 85276190.962717 0.000000
1.218604 150.968157 10.034483 37.742039 105.677710 0.000000 77443596.035344 0.000000
1.677906 173.034525 10.034483 43.258631 121.124168 0.000000 70330422.819983 0.000000
2.137207 197.691447 10.034483 49.422862 138.384013 0.000000 63870592.628216 0.000000
2.596509 182.711034 10.034483 45.677758 127.897724 0.000000 58004096.081169 0.000000
3.055811 209.357958 10.034483 52.339490 146.550571 0.000000 52676435.645082 0.000000
3.515113 207.014864 10.034483 51.753716 144.910405 0.000000 47838119.369837 0.000000
3.974415 230.607144 10.034483 57.651786 161.425001 0.000000 43444201.127463 0.000000
4.433717 239.987719 10.034483 59.996930 167.991404 0.000000 39453863.079607 0.000000
4.893019 250.965855 10.034483 62.741464 175.676098 0.000000 35830036.495259 0.000000
5.352320 237.887466 10.034483 59.471866 166.521226 0.000000 32539057.396262 0.000000
5.811622 257.219302 10.034483 64.304825 180.053511 0.000000 29550353.831689 0.000000
6.270924 265.766516 10.034483 66.441629 186.036561 0.000000 26836161.875984 0.000000
6.730226 239.420990 10.034483 59.855248 167.594693 0.000000 24371267.712595 0.000000
7.189528 265.512925 10.034483 66.378231 185.859048 0.000000 22132773.407159 0.000000
7.648830 272.148284 10.034483 68.037071 190.503799 0.000000 20099884.194349 0.000000
8.108132 262.836390 10.034483 65.709097 183.985473 0.000000 18253715.302375 0.000000
8.567433 255.957351 10.034483 63.989338 179.170146 0.000000 16577116.520593 0.000000
9.026735 280.041234 10.034483 70.010309 196.028864 0.000000 15054512.880540 0.000000
9.486037 260.835415 10.034483 65.208854 182.584791 0.000000 13671759.970366 0.000000
9.945339 273.214397 10.034483 68.303599 191.250078 0.000000 12416012.538601 0.000000
10.404641 276.589583 10.034483 69.147396 193.612708 0.000000 11275605.166623 0.000000
10.863943 286.030620 10.034483 71.507655 200.221434 0.000000 10239943.901338 0.000000
11.323244 274.303634 10.034483 68.575908 192.012544 0.000000 9299407.841358 0.000000
11.782546 275.356609 10.034483 68.839152 192.749626 0.000000 8445259.762468 0.000000
12.241848 284.756173 10.034483 71.189043 199.329321 0.000000 7669564.952122 0.000000
12.701150 295.311270 10.034483 73.827818 206.717889 0.000000 6965117.498959 0.000000
13.160452 309.534072 10.034483 77.383518 216.673850 0.000000 6325373.352615 0.000000
13.619754 272.747565 10.034483 68.186891 190.923295 0.000000 5744389.531972 0.000000
14.079056 292.263889 10.034483 73.065972 204.584722 0.000000 5216768.917108 0.000000
14.538357 279.358906 10.034483 69.839727 195.551234 0.000000 4737610.112099 0.000000
14.997659 301.588766 10.034483 75.397192 211.112136 0.000000 4302461.912901 0.000000
15.456961 282.997490 10.034483 70.749373 198.098243 0.000000 3907281.957350 0.000000
15.916263 286.645198 10.034483 71.661299 200.651638 0.000000 3548399.173146 0.000000
16.375565 288.454951 10.034483 72.113738 201.918466 0.000000 3222479.674983 0.000000
16.834867 294.512988 10.034483 73.628247 206.159092 0.000000 2926495.794009 0.000000
17.294169 299.389855 10.034483 74.847464 209.572899 0.000000 2657697.951934 0.000000
17.753470 301.831715 10.034483 75.457929 211.282201 0.000000 2413589.118486 0.000000
18.212772 297.716022 10.034483 74.429006 208.401216 0.000000 2191901.614942 0.000000
18.672074 285.191813 10.034483 71.297953 199.634269 0.000000 1990576.048255 0.000000
19.131376 306.571075 10.034483 76.642769 214.599753 0.000000 1807742.180066 0.000000
