0.300000 65.823632 7.862069 16.455908 46.076542 0.000000 92173378.916683 0.000000
1.077913 139.272640 7.862069 34.818160 97.490848 0.000000 74614981.941011 0.000000
1.855826 148.958434 7.862069 37.239609 104.270904 0.000000 60401339.253169 0.000000
2.633739 175.346843 7.862069 43.836711 122.742790 0.000000 48895298.084514 0.000000
3.411653 162.742295 7.862069 40.685574 113.919607 0.000000 39581078.902121 0.000000
4.189566 201.239350 7.862069 50.309838 140.867545 0.000000 32041154.639206 0.000000
4.967479 210.162904 7.862069 52.540726 147.114033 0.000000 25937534.273692 0.000000
5.745392 204.832792 7.862069 51.208198 143.382954 0.000000 20996611.756799 0.000000
6.523305 213.928296 7.862069 53.482074 149.749808 0.000000 16996901.116884 0.000000
7.301218 218.072891 7.862069 54.518223 152.651023 0.000000 13759107.941956 0.000000
8.079132 212.162089 7.862069 53.040522 148.513463 0.000000 11138092.176717 0.000000
8.857045 224.566014 7.862069 56.141504 157.196210 0.000000 9016361.951690 0.000000
9.634958 216.564905 7.862069 54.141226 151.595433 0.000000 7298806.793305 0.000000
10.412871 220.474472 7.862069 55.118618 154.332131 0.000000 5908434.121371 0.000000
11.190784 236.193802 7.862069 59.048450 165.335661 0.000000 4782917.914556 0.000000
11.968697 236.847508 7.862069 59.211877 165.793256 0.000000 3871804.831442 0.000000
12.746611 225.293992 7.862069 56.323498 157.705794 0.000000 3134252.546370 0.000000
13.524524 226.582318 7.862069 56.645579 158.607622 0.000000 2537198.916808 0.000000
14.302437 228.637803 7.862069 57.159451 160.046462 0.000000 2053879.911786 0.000000
15.080350 240.717320 7.862069 60.179330 168.502124 0.000000 1662629.864806 0.000000
15.858263 228.234215 7.862069 57.058554 159.763950 0.000000 1345910.270352 0.000000
16.636176 239.947499 7.862069 59.986875 167.963249 0.000000 1089523.588013 0.000000
17.414090 243.980283 7.862069 60.995071 170.786198 0.000000 881976.811519 0.000000
18.192003 238.308081 7.862069 59.577020 166.815657 0.000000 713966.273531 0.000000
18.969916 247.772060 7.862069 61.943015 173.440442 0.000000 577960.591573 0.000000
19.747829 238.209730 7.862069 59.552433 166.746811 0.000000 467863.059917 0.000000
20.525742 239.640448 7.862069 59.910112 167.748313 0.000000 378738.353491 0.000000
21.303655 234.311424 7.862069 58.577856 164.017997 0.000000 306591.292825 0.000000
22.081569 250.622194 7.862069 62.655548 175.435536 0.000000 248187.752757 0.000000
