0.300000 85.649460 9.724138 21.412365 59.954622 0.000000 93702367.620125 0.000000
0.831097 140.393621 9.724138 35.098405 98.275535 0.000000 83510273.956189 0.000000
1.362194 163.888477 9.724138 40.972119 114.721934 0.000000 74426783.798148 0.000000
1.893292 175.558294 9.724138 43.889573 122.890806 0.000000 66331313.311730 0.000000
2.424389 178.868491 9.724138 44.717123 125.207944 0.000000 59116394.678448 0.000000
2.955486 196.731452 9.724138 49.182863 137.712017 0.000000 52686249.454374 0.000000
3.486583 210.542735 9.724138 52.635684 147.379915 0.000000 46955517.105993 0.000000
4.017681 223.619896 9.724138 55.904974 156.533928 0.000000 41848121.844402 0.000000
4.548778 223.755625 9.724138 55.938906 156.628938 0.000000 37296262.715003 0.000000
5.079875 225.567207 9.724138 56.391802 157.897045 0.000000 33239513.536080 0.000000
5.610972 228.582670 9.724138 57.145668 160.007869 0.000000 29624020.737895 0.000000
6.142070 228.906108 9.724138 57.226527 160.234275 0.000000 26401788.453573 0.000000
6.673167 246.968383 9.724138 61.742096 172.877868 0.000000 23530041.371310 0.000000
7.204264 238.803618 9.724138 59.700905 167.162533 0.000000 20970656.889746 0.000000
7.735361 246.826567 9.724138 61.706642 172.778597 0.000000 18689659.038325 0.000000
8.266458 255.860403 9.724138 63.965101 179.102282 0.000000 16656767.444402 0.000000
8.797556 249.553633 9.724138 62.388408 174.687543 0.000000 14844995.359624 0.000000
9.328653 268.845852 9.724138 67.211463 188.192096 0.000000 13230291.409353 0.000000
9.859750 274.745747 9.724138 68.686437 192.322023 0.000000 11791220.309336 0.000000
10.390847 264.411048 9.724138 66.102762 185.087734 0.000000 10508678.311122 0.000000
10.921945 267.543119 9.724138 66.885780 187.280183 0.000000 9365639.598746 0.000000
11.453042 278.909416 9.724138 69.727354 195.236591 0.000000 8346930.270076 0.000000
11.984139 268.498174 9.724138 67.124544 187.948722 0.000000 7439026.902427 0.000000
12.515236 269.468386 9.724138 67.367096 188.627870 0.000000 6629877.028376 0.000000
13.046333 290.245999 9.724138 72.561500 203.172199 0.000000 5908739.138590 0.000000
13.577431 288.643256 9.724138 72.160814 202.050279 0.000000 5266040.087692 0.000000
14.108528 287.240982 9.724138 71.810245 201.068687 0.000000 4693248.010235 0.000000
14.639625 291.658495 9.724138 72.914624 204.160946 0.000000 4182759.059707 0.000000
15.170722 264.622867 9.724138 66.155717 185.236007 0.000000 3727796.467054 0.000000
15.701820 298.140902 9.724138 74.535226 208.698631 0.000000 3322320.578692 0.000000
16.232917 289.852839 9.724138 72.463210 202.896987 0.000000 2960948.679778 0.000000
16.764014 296.877159 9.724138 74.219290 207.814011 0.000000 2638883.538364 0.000000
17.295111 291.768666 9.724138 72.942166 204.238066 0.000000 2351849.721884 0.000000
17.826209 289.387092 9.724138 72.346773 202.570965 0.000000 2096036.840548 0.000000
18.357306 287.097072 9.724138 71.774268 200.967950 0.000000 1868048.964206 0.000000
18.888403 294.165862 9.724138 73.541466 205.916104 0.000000 1664859.541189 0.000000
19.419500 288.347230 9.724138 72.086807 201.843061 0.000000 1483771.220669 0.000000
19.950597 300.565240 9.724138 75.141310 210.395668 0.000000 1322380.045174 0.000000
20.481695 277.412739 9.724138 69.353185 194.188918 0.000000 1178543.537922 0.000000
21.012792 288.255858 9.724138 72.063964 201.779100 0.000000 1050352.261323 0.000000
21.543889 314.059705 9.724138 78.514926 219.841794 0.000000 936104.469091 0.000000
