0.300000 65.264718 7.810345 16.316179 45.685303 0.000000 92120243.136091 0.000000
0.975440 118.905644 7.810345 29.726411 83.233951 0.000000 76577598.385683 0.000000
1.650880 144.483987 7.810345 36.120997 101.138791 0.000000 63657328.453376 0.000000
2.326319 145.057832 7.810345 36.264458 101.540483 0.000000 52916982.919885 0.000000
3.001759 173.108402 7.810345 43.277101 121.175882 0.000000 43988762.164192 0.000000
3.677199 183.139186 7.810345 45.784796 128.197430 0.000000 36566922.185783 0.000000
4.352639 190.689322 7.810345 47.672331 133.482525 0.000000 30397304.501320 0.000000
5.028078 209.169876 7.810345 52.292469 146.418913 0.000000 25268632.570483 0.000000
5.703518 193.745899 7.810345 48.436475 135.622129 0.000000 21005276.699924 0.000000
6.378958 201.138671 7.810345 50.284668 140.797070 0.000000 17461239.661847 0.000000
7.054398 190.894643 7.810345 47.723661 133.626250 0.000000 14515157.066680 0.000000
7.729838 210.763698 7.810345 52.690925 147.534589 0.000000 12066141.279232 0.000000
8.405277 214.251671 7.810345 53.562918 149.976170 0.000000 10030326.554620 0.000000
9.080717 215.850661 7.810345 53.962665 151.095463 0.000000 8337997.083249 0.000000
9.756157 230.702186 7.810345 57.675547 161.491530 0.000000 6931199.595715 0.000000
10.431597 230.758153 7.810345 57.689538 161.530707 0.000000 5761758.772039 0.000000
11.107037 226.433276 7.810345 56.608319 158.503293 0.000000 4789627.493585 0.000000
11.782476 224.550526 7.810345 56.137631 157.185368 0.000000 3981515.442582 0.000000
12.457916 236.934116 7.810345 59.233529 165.853881 0.000000 3309749.086073 0.000000
13.133356 230.112045 7.810345 57.528011 161.078431 0.000000 2751324.004825 0.000000
13.808796 225.111372 7.810345 56.277843 157.577960 0.000000 2287117.114521 0.000000
14.484235 219.235934 7.810345 54.808984 153.465154 0.000000 1901231.801984 0.000000
15.159675 230.245022 7.810345 57.561256 161.171516 0.000000 1580453.550859 0.000000
15.835115 240.560174 7.810345 60.140044 168.392122 0.000000 1313797.414821 0.000000
16.510555 253.352104 7.810345 63.338026 177.346473 0.000000 1092131.841681 0.000000
17.185995 236.896331 7.810345 59.224083 165.827432 0.000000 907865.966364 0.000000
17.861434 231.225337 7.810345 57.806334 161.857736 0.000000 754689.664220 0.000000
18.536874 228.685599 7.810345 57.171400 160.079919 0.000000 627357.462866 0.000000
19.212314 242.943450 7.810345 60.735863 170.060415 0.000000 521508.912701 0.000000
19.887754 225.500605 7.810345 56.375151 157.850424 0.000000 433519.264733 0.000000
20.563194 244.193728 7.810345 61.048432 170.935609 0.000000 360375.342237 0.000000
21.238633 246.859758 7.810345 61.714939 172.801831 0.000000 299572.355505 0.000000
21.914073 244.426643 7.810345 61.106661 171.098650 0.000000 249028.126135 0.000000
22.589513 239.820273 7.810345 59.955068 167.874191 0.000000 207011.783520 0.000000
23.264953 246.438092 7.810345 61.609523 172.506664 0.000000 172084.491745 0.000000
23.940392 243.825707 7.810345 60.956427 170.677995 0.000000 143050.177123 0.000000
