0.300000 32.660828 2.224138 8.165207 22.862579 0.000000 70609887.621438 0.000000
0.546710 44.345919 2.224138 11.086480 31.042144 0.000000 53036859.963342 0.000000
0.793419 49.584774 2.224138 12.396193 34.709342 0.000000 39837317.541872 0.000000
1.040129 49.661371 2.224138 12.415343 34.762960 0.000000 29922809.721934 0.000000
1.286838 55.227891 2.224138 13.806973 38.659524 0.000000 22475773.895016 0.000000
1.533548 57.281739 2.224138 14.320435 40.097217 0.000000 16882118.252738 0.000000
1.780257 60.406644 2.224138 15.101661 42.284651 0.000000 12680583.014881 0.000000
2.026967 64.574777 2.224138 16.143694 45.202344 0.000000 9524704.375957 0.000000
2.273676 62.584748 2.224138 15.646187 43.809323 0.000000 7154244.670211 0.000000
2.520386 61.704086 2.224138 15.426021 43.192860 0.000000 5373732.851010 0.000000
2.767095 64.609824 2.224138 16.152456 45.226877 0.000000 4036345.705965 0.000000
3.013805 67.708734 2.224138 16.927183 47.396114 0.000000 3031800.632775 0.000000
3.260514 63.761720 2.224138 15.940430 44.633204 0.000000 2277261.599103 0.000000
3.507224 64.397472 2.224138 16.099368 45.078230 0.000000 1710508.380626 0.000000
3.753933 68.099882 2.224138 17.024970 47.669917 0.000000 1284805.804192 0.000000
4.000643 66.753216 2.224138 16.688304 46.727251 0.000000 965049.907491 0.000000
4.247352 69.034967 2.224138 17.258742 48.324477 0.000000 724873.222794 0.000000
4.494062 67.879752 2.224138 16.969938 47.515826 0.000000 544470.482868 0.000000
4.740771 69.756902 2.224138 17.439225 48.829831 0.000000 408965.454085 0.000000
4.987481 66.155158 2.224138 16.538790 46.308611 0.000000 307184.223752 0.000000
5.234190 68.669447 2.224138 17.167362 48.068613 0.000000 230733.785407 0.000000
5.480900 68.447404 2.224138 17.111851 47.913182 0.000000 173309.941110 0.000000
5.727609 66.414310 2.224138 16.603577 46.490017 0.000000 130177.449455 0.000000
5.974319 65.828686 2.224138 16.457172 46.080080 0.000000 97779.551699 0.000000
6.221028 71.005223 2.224138 17.751306 49.703656 0.000000 73444.677020 0.000000
6.467738 68.861300 2.224138 17.215325 48.202910 0.000000 55166.141476 0.000000
6.714448 67.519139 2.224138 16.879785 47.263397 0.000000 41436.674363 0.000000
6.961157 69.720064 2.224138 17.430016 48.804045 0.000000 31124.126798 0.000000
7.207867 72.575107 2.224138 18.143777 50.802575 0.000000 23378.113322 0.000000
7.454576 65.117747 2.224138 16.279437 45.582423 0.000000 17559.888059 0.000000
7.701286 66.978519 2.224138 16.744630 46.884964 0.000000 13189.672938 0.000000
7.947995 68.364731 2.224138 17.091183 47.855312 0.000000 9907.094603 0.000000
8.194705 73.771171 2.224138 18.442793 51.639820 0.000000 7441.467574 0.000000
8.441414 71.248117 2.224138 17.812029 49.873682 0.000000 5589.473187 0.000000
8.688124 72.419315 2.224138 18.104829 50.693521 0.000000 4198.393691 0.000000
8.934833 68.265110 2.224138 17.066278 47.785577 0.000000 3153.518944 0.000000
9.181543 68.394833 2.224138 17.098708 47.876383 0.000000 2368.687280 0.000000
9.428252 71.960572 2.224138 17.990143 50.372401 0.000000 1779.180506 0.000000
9.674962 71.170103 2.224138 17.792526 49.819072 0.000000 1336.387162 0.000000
