0.300000 81.930293 9.982759 20.482573 57.351205 0.000000 93868743.311252 0.000000
1.156527 156.310888 9.982759 39.077722 109.417621 0.000000 78354874.586239 0.000000
2.013053 181.530459 9.982759 45.382615 127.071321 0.000000 65405012.945234 0.000000
2.869580 201.162954 9.982759 50.290739 140.814068 0.000000 54595399.979333 0.000000
3.726107 218.235830 9.982759 54.558958 152.765081 0.000000 45572312.651312 0.000000
4.582634 243.191923 9.982759 60.797981 170.234346 0.000000 38040488.414320 0.000000
5.439160 255.456407 9.982759 63.864102 178.819485 0.000000 31753463.333583 0.000000
6.295687 244.658265 9.982759 61.164566 171.260785 0.000000 26505507.045425 0.000000
7.152214 251.369208 9.982759 62.842302 175.958445 0.000000 22124890.641207 0.000000
8.008741 267.513867 9.982759 66.878467 187.259707 0.000000 18468267.181097 0.000000
8.865267 283.845071 9.982759 70.961268 198.691549 0.000000 15415980.951207 0.000000
9.721794 284.256705 9.982759 71.064176 198.979693 0.000000 12868151.968866 0.000000
10.578321 264.014149 9.982759 66.003537 184.809905 0.000000 10741407.609282 0.000000
11.434848 277.136852 9.982759 69.284213 193.995796 0.000000 8966154.402581 0.000000
12.291374 273.384817 9.982759 68.346204 191.369372 0.000000 7484300.726234 0.000000
13.147901 282.602766 9.982759 70.650692 197.821936 0.000000 6247355.872500 0.000000
14.004428 303.630376 9.982759 75.907594 212.541263 0.000000 5214843.286676 0.000000
14.860955 275.532064 9.982759 68.883016 192.872445 0.000000 4352976.052524 0.000000
15.717481 275.501407 9.982759 68.875352 192.850985 0.000000 3633551.282789 0.000000
16.574008 285.153312 9.982759 71.288328 199.607318 0.000000 3033027.235931 0.000000
17.430535 297.909632 9.982759 74.477408 208.536743 0.000000 2531752.959555 0.000000
18.287062 302.727101 9.982759 75.681775 211.908970 0.000000 2113325.252172 0.000000
19.143588 302.272537 9.982759 75.568134 211.590776 0.000000 1764051.901119 0.000000
20.000115 310.916612 9.982759 77.729153 217.641628 0.000000 1472503.632199 0.000000
20.856642 282.763840 9.982759 70.690960 197.934688 0.000000 1229140.109463 0.000000
21.713169 313.330548 9.982759 78.332637 219.331383 0.000000 1025997.746732 0.000000
22.569695 299.382610 9.982759 74.845652 209.567827 0.000000 856429.115114 0.000000
