0.300000 39.126398 2.741379 9.781599 27.388478 0.000000 76514317.355557 0.000000
0.567575 50.184247 2.741379 12.546062 35.128973 0.000000 60263037.749116 0.000000
0.835149 59.855271 2.741379 14.963818 41.898690 0.000000 47463453.171455 0.000000
1.102724 63.602621 2.741379 15.900655 44.521835 0.000000 37382439.901845 0.000000
1.370299 66.851635 2.741379 16.712909 46.796144 0.000000 29442586.235075 0.000000
1.637873 72.110822 2.741379 18.027705 50.477575 0.000000 23189119.984837 0.000000
1.905448 73.442426 2.741379 18.360606 51.409698 0.000000 18263860.429169 0.000000
2.173023 75.089180 2.741379 18.772295 52.562426 0.000000 14384702.739658 0.000000
2.440597 76.770625 2.741379 19.192656 53.739438 0.000000 11329459.820985 0.000000
2.708172 78.540349 2.741379 19.635087 54.978244 0.000000 8923136.067416 0.000000
2.975747 72.104314 2.741379 18.026079 50.473020 0.000000 7027904.113322 0.000000
3.243321 77.778029 2.741379 19.444507 54.444620 0.000000 5535210.474534 0.000000
3.510896 73.582711 2.741379 18.395678 51.507897 0.000000 4359557.914189 0.000000
3.778471 80.348861 2.741379 20.087215 56.244203 0.000000 3433608.404704 0.000000
4.046045 80.851287 2.741379 20.212822 56.595901 0.000000 2704326.197498 0.000000
4.313620 84.279738 2.741379 21.069935 58.995817 0.000000 2129940.086487 0.000000
4.581195 85.164082 2.741379 21.291021 59.614857 0.000000 1677550.872457 0.000000
4.848769 82.912055 2.741379 20.728014 58.038439 0.000000 1321246.990719 0.000000
5.116344 81.391792 2.741379 20.347948 56.974255 0.000000 1040620.370533 0.000000
5.383919 84.465517 2.741379 21.116379 59.125862 0.000000 819597.518991 0.000000
5.651493 82.029453 2.741379 20.507363 57.420617 0.000000 645518.877160 0.000000
5.919068 83.786857 2.741379 20.946714 58.650800 0.000000 508413.716629 0.000000
6.186643 86.784005 2.741379 21.696001 60.748803 0.000000 400429.044606 0.000000
6.454217 82.820147 2.741379 20.705037 57.974103 0.000000 315379.806877 0.000000
6.721792 86.807364 2.741379 21.701841 60.765155 0.000000 248394.625529 0.000000
6.989367 86.688066 2.741379 21.672017 60.681646 0.000000 195636.780309 0.000000
7.256941 82.430546 2.741379 20.607637 57.701382 0.000000 154084.452222 0.000000
7.524516 87.920816 2.741379 21.980204 61.544571 0.000000 121357.642357 0.000000
7.792091 87.356419 2.741379 21.839105 61.149493 0.000000 95581.852328 0.000000
8.059665 85.899697 2.741379 21.474924 60.129788 0.000000 75280.718355 0.000000
8.327240 83.698883 2.741379 20.924721 58.589218 0.000000 59291.449350 0.000000
8.594815 83.592132 2.741379 20.898033 58.514493 0.000000 46698.225559 0.000000
8.862389 84.623661 2.741379 21.155915 59.236563 0.000000 36779.743020 0.000000
9.129964 87.727036 2.741379 21.931759 61.408926 0.000000 28967.899324 0.000000
9.397539 83.754390 2.741379 20.938597 58.628073 0.000000 22815.254332 0.000000
9.665113 87.701180 2.741379 21.925295 61.390826 0.000000 17969.402075 0.000000
9.932688 83.218986 2.741379 20.804747 58.253291 0.000000 14152.785949 0.000000
10.200263 86.179104 2.741379 21.544776 60.325373 0.000000 11146.801061 0.000000
10.467837 87.149070 2.741379 21.787267 61.004349 0.000000 8779.273166 0.000000
10.735412 93.656371 2.741379 23.414093 65.559460 0.000000 6914.597012 0.000000
11.002987 83.277709 2.741379 20.819427 58.294396 0.000000 5445.969267 0.000000
