0.300000 46.307379 3.413793 11.576845 32.415165 0.000000 81390049.720013 0.000000
0.650954 64.570194 3.413793 16.142548 45.199136 0.000000 63966610.765417 0.000000
1.001909 77.422044 3.413793 19.355511 54.195431 0.000000 50273065.404066 0.000000
1.352863 79.579179 3.413793 19.894795 55.705425 0.000000 39510942.894725 0.000000
1.703818 80.436294 3.413793 20.109074 56.305406 0.000000 31052703.786469 0.000000
2.054772 89.858857 3.413793 22.464714 62.901200 0.000000 24405148.088200 0.000000
2.405726 92.949078 3.413793 23.237269 65.064354 0.000000 19180656.773163 0.000000
2.756681 94.276375 3.413793 23.569094 65.993462 0.000000 15074589.710348 0.000000
3.107635 96.437899 3.413793 24.109475 67.506529 0.000000 11847522.095973 0.000000
3.458590 94.526490 3.413793 23.631622 66.168543 0.000000 9311283.591235 0.000000
3.809544 93.610457 3.413793 23.402614 65.527320 0.000000 7317986.108325 0.000000
4.160499 94.967382 3.413793 23.741846 66.477168 0.000000 5751400.454826 0.000000
4.511453 93.351201 3.413793 23.337800 65.345841 0.000000 4520179.008558 0.000000
4.862407 100.626463 3.413793 25.156616 70.438524 0.000000 3552529.236990 0.000000
5.213362 100.316412 3.413793 25.079103 70.221489 0.000000 2792027.474084 0.000000
5.564316 99.799450 3.413793 24.949862 69.859615 0.000000 2194328.855867 0.000000
5.915271 91.840983 3.413793 22.960246 64.288688 0.000000 1724581.571057 0.000000
6.266225 98.241594 3.413793 24.560398 68.769116 0.000000 1355394.651662 0.000000
6.617179 106.842626 3.413793 26.710657 74.789838 0.000000 1065240.805414 0.000000
6.968134 101.218735 3.413793 25.304684 70.853115 0.000000 837201.159180 0.000000
7.319088 105.150355 3.413793 26.287589 73.605248 0.000000 657978.719338 0.000000
7.670043 99.568806 3.413793 24.892202 69.698164 0.000000 517123.023964 0.000000
8.020997 109.593972 3.413793 27.398493 76.715780 0.000000 406420.776318 0.000000
8.371951 104.529763 3.413793 26.132441 73.170834 0.000000 319416.927439 0.000000
8.722906 106.326147 3.413793 26.581537 74.428303 0.000000 251038.282194 0.000000
9.073860 113.568494 3.413793 28.392123 79.497946 0.000000 197297.681222 0.000000
9.424815 111.078713 3.413793 27.769678 77.755099 0.000000 155061.509645 0.000000
9.775769 105.110780 3.413793 26.277695 73.577546 0.000000 121866.975954 0.000000
10.126724 104.371595 3.413793 26.092899 73.060117 0.000000 95778.506622 0.000000
10.477678 105.510207 3.413793 26.377552 73.857145 0.000000 75274.882788 0.000000
10.828632 108.573784 3.413793 27.143446 76.001649 0.000000 59160.537980 0.000000
11.179587 106.673295 3.413793 26.668324 74.671306 0.000000 46495.844623 0.000000
11.530541 105.871520 3.413793 26.467880 74.110064 0.000000 36542.324344 0.000000
11.881496 112.407534 3.413793 28.101884 78.685274 0.000000 28719.587294 0.000000
12.232450 107.177669 3.413793 26.794417 75.024368 0.000000 22571.489612 0.000000
12.583404 115.577878 3.413793 28.894470 80.904515 0.000000 17739.535672 0.000000
12.934359 108.189309 3.413793 27.047327 75.732516 0.000000 13941.974202 0.000000
13.285313 114.118781 3.413793 28.529695 79.883146 0.000000 10957.369361 0.000000
13.636268 109.381526 3.413793 27.345382 76.567068 0.000000 8611.688816 0.000000
13.987222 111.580280 3.413793 27.895070 78.106196 0.000000 6768.155916 0.000000
14.338176 105.944501 3.413793 26.486125 74.161150 0.000000 5319.274243 0.000000
14.689131 105.623276 3.413793 26.405819 73.936293 0.000000 4180.559494 0.000000
15.040085 110.221621 3.413793 27.555405 77.155135 0.000000 3285.613203 0.000000
