0.300000 39.282672 2.534483 9.820668 27.497871 0.000000 74459468.603678 0.000000
0.529392 49.524640 2.534483 12.381160 34.667248 0.000000 59427154.348721 0.000000
0.758783 54.430656 2.534483 13.607664 38.101459 0.000000 47429651.865823 0.000000
0.988175 61.963362 2.534483 15.490841 43.374354 0.000000 37854275.554112 0.000000
1.217567 60.644957 2.534483 15.161239 42.451470 0.000000 30212032.375451 0.000000
1.446958 62.552301 2.534483 15.638075 43.786611 0.000000 24112650.074376 0.000000
1.676350 67.861311 2.534483 16.965328 47.502918 0.000000 19244646.847450 0.000000
1.905742 64.324052 2.534483 16.081013 45.026836 0.000000 15359424.664677 0.000000
2.135133 70.515976 2.534483 17.628994 49.361183 0.000000 12258573.924475 0.000000
2.364525 70.902774 2.534483 17.725693 49.631942 0.000000 9783741.119379 0.000000
2.593917 71.227929 2.534483 17.806982 49.859550 0.000000 7808542.076817 0.000000
2.823308 76.460805 2.534483 19.115201 53.522564 0.000000 6232107.802265 0.000000
3.052700 71.590165 2.534483 17.897541 50.113115 0.000000 4973933.325449 0.000000
3.282092 79.036496 2.534483 19.759124 55.325547 0.000000 3969766.491687 0.000000
3.511483 73.820510 2.534483 18.455128 51.674357 0.000000 3168326.748147 0.000000
3.740875 71.672968 2.534483 17.918242 50.171077 0.000000 2528686.360784 0.000000
3.970267 75.553736 2.534483 18.888434 52.887615 0.000000 2018180.326557 0.000000
4.199658 73.072208 2.534483 18.268052 51.150546 0.000000 1610738.244832 0.000000
4.429050 74.280296 2.534483 18.570074 51.996207 0.000000 1285552.960370 0.000000
4.658442 77.544669 2.534483 19.386167 54.281268 0.000000 1026017.988471 0.000000
4.887833 78.270450 2.534483 19.567612 54.789315 0.000000 818879.458971 0.000000
5.117225 75.583967 2.534483 18.895992 52.908777 0.000000 653559.270753 0.000000
5.346617 79.939356 2.534483 19.984839 55.957549 0.000000 521614.891798 0.000000
5.576008 80.626351 2.534483 20.156588 56.438445 0.000000 416308.217971 0.000000
5.805400 81.570858 2.534483 20.392715 57.099601 0.000000 332261.473120 0.000000
6.034792 79.494142 2.534483 19.873535 55.645899 0.000000 265182.578086 0.000000
6.264183 81.815173 2.534483 20.453793 57.270621 0.000000 211645.963825 0.000000
6.493575 73.786812 2.534483 18.446703 51.650769 0.000000 168917.635264 0.000000
6.722966 77.930072 2.534483 19.482518 54.551050 0.000000 134815.552290 0.000000
6.952358 76.709658 2.534483 19.177414 53.696761 0.000000 107598.197849 0.000000
7.181750 79.370587 2.534483 19.842647 55.559411 0.000000 85875.642563 0.000000
