0.300000 39.461643 4.189655 9.865411 27.623150 0.000000 84991679.508034 0.000000
0.949386 78.823505 4.189655 19.705876 55.176453 0.000000 59772746.588815 0.000000
1.598772 99.453557 4.189655 24.863389 69.617490 0.000000 42036835.316720 0.000000
2.248158 102.173053 4.189655 25.543263 71.521137 0.000000 29563565.743451 0.000000
2.897543 103.019879 4.189655 25.754970 72.113915 0.000000 20791394.330289 0.000000
3.546929 108.688464 4.189655 27.172116 76.081925 0.000000 14622122.444527 0.000000
4.196315 120.696631 4.189655 30.174158 84.487641 0.000000 10283411.558948 0.000000
4.845701 110.801182 4.189655 27.700295 77.560827 0.000000 7232093.267711 0.000000
5.495087 125.566770 4.189655 31.391692 87.896739 0.000000 5086169.383871 0.000000
6.144473 122.243440 4.189655 30.560860 85.570408 0.000000 3576989.129403 0.000000
6.793859 118.852968 4.189655 29.713242 83.197077 0.000000 2515616.422929 0.000000
7.443244 122.575764 4.189655 30.643941 85.803035 0.000000 1769176.745686 0.000000
8.092630 121.765363 4.189655 30.441341 85.235754 0.000000 1244222.421569 0.000000
8.742016 130.534431 4.189655 32.633608 91.374102 0.000000 875033.790779 0.000000
9.391402 130.745405 4.189655 32.686351 91.521784 0.000000 615391.686994 0.000000
10.040788 121.157419 4.189655 30.289355 84.810193 0.000000 432791.204650 0.000000
10.690174 127.278647 4.189655 31.819662 89.095053 0.000000 304372.370933 0.000000
11.339560 125.900063 4.189655 31.475016 88.130044 0.000000 214058.278431 0.000000
11.988945 135.429491 4.189655 33.857373 94.800644 0.000000 150542.397867 0.000000
12.638331 124.801409 4.189655 31.200352 87.360986 0.000000 105873.100175 0.000000
13.287717 137.586986 4.189655 34.396747 96.310890 0.000000 74458.182541 0.000000
13.937103 131.099598 4.189655 32.774900 91.769719 0.000000 52364.773849 0.000000
14.586489 126.713818 4.189655 31.678455 88.699673 0.000000 36826.973835 0.000000
15.235875 129.060348 4.189655 32.265087 90.342244 0.000000 25899.586729 0.000000
15.885261 128.831538 4.189655 32.207885 90.182077 0.000000 18214.599868 0.000000
