0.300000 89.028819 10.293103 22.257205 62.320173 0.000000 94057150.386111 0.000000
1.371525 152.197446 10.293103 38.049362 106.538212 0.000000 75570798.361752 0.000000
2.443051 206.687258 10.293103 51.671814 144.681080 0.000000 60717824.658612 0.000000
3.514576 220.135385 10.293103 55.033846 154.094769 0.000000 48784111.206900 0.000000
4.586101 224.093540 10.293103 56.023385 156.865478 0.000000 39195895.433148 0.000000
5.657627 255.891450 10.293103 63.972862 179.124015 0.000000 31492184.254225 0.000000
6.729152 263.266337 10.293103 65.816584 184.286436 0.000000 25302589.930458 0.000000
7.800677 266.584949 10.293103 66.646237 186.609464 0.000000 20329522.144944 0.000000
8.872203 275.033229 10.293103 68.758307 192.523260 0.000000 16333880.119689 0.000000
9.943728 273.451113 10.293103 68.362778 191.415779 0.000000 13123556.857962 0.000000
11.015253 291.751535 10.293103 72.937884 204.226074 0.000000 10544202.806813 0.000000
12.086779 288.999682 10.293103 72.249920 202.299777 0.000000 8471804.864681 0.000000
13.158304 294.619114 10.293103 73.654779 206.233380 0.000000 6806723.939230 0.000000
14.229829 299.619408 10.293103 74.904852 209.733586 0.000000 5468904.386366 0.000000
15.301355 286.748077 10.293103 71.687019 200.723654 0.000000 4394025.004427 0.000000
16.372880 291.824983 10.293103 72.956246 204.277488 0.000000 3530406.526702 0.000000
