0.300000 37.076224 1.965517 9.269056 25.953357 0.000000 66404074.747730 0.000000
0.730139 49.487890 1.965517 12.371973 34.641523 0.000000 36919699.769308 0.000000
1.160278 49.386038 1.965517 12.346510 34.570227 0.000000 20526816.106303 0.000000
1.590417 52.464055 1.965517 13.116014 36.724838 0.000000 11412611.210134 0.000000
2.020556 58.751382 1.965517 14.687845 41.125967 0.000000 6345245.846173 0.000000
2.450695 57.108438 1.965517 14.277109 39.975906 0.000000 3527864.404303 0.000000
2.880834 61.257788 1.965517 15.314447 42.880451 0.000000 1961441.299024 0.000000
3.310973 58.414838 1.965517 14.603709 40.890386 0.000000 1090532.834773 0.000000
3.741112 62.771976 1.965517 15.692994 43.940383 0.000000 606320.395267 0.000000
4.171250 60.682943 1.965517 15.170736 42.478060 0.000000 337105.321357 0.000000
4.601389 61.358532 1.965517 15.339633 42.950972 0.000000 187425.655766 0.000000
5.031528 64.286944 1.965517 16.071736 45.000861 0.000000 104205.938660 0.000000
5.461667 60.809127 1.965517 15.202282 42.566389 0.000000 57936.986309 0.000000
5.891806 59.937784 1.965517 14.984446 41.956449 0.000000 32212.121744 0.000000
6.321945 61.139741 1.965517 15.284935 42.797818 0.000000 17909.471192 0.000000
