0.300000 34.811665 2.172414 8.702916 24.368166 0.000000 69853996.490376 0.000000
0.727834 50.674236 2.172414 12.668559 35.471965 0.000000 41878408.318701 0.000000
1.155669 55.851660 2.172414 13.962915 39.096162 0.000000 25106667.784562 0.000000
1.583503 56.692032 2.172414 14.173008 39.684423 0.000000 15051784.261888 0.000000
2.011337 61.244896 2.172414 15.311224 42.871428 0.000000 9023746.656087 0.000000
2.439172 65.124266 2.172414 16.281066 45.586986 0.000000 5409857.216690 0.000000
2.867006 63.012261 2.172414 15.753065 44.108583 0.000000 3243282.000303 0.000000
3.294840 60.995182 2.172414 15.248796 42.696628 0.000000 1944391.083194 0.000000
3.722675 65.398289 2.172414 16.349572 45.778802 0.000000 1165688.547605 0.000000
4.150509 64.103533 2.172414 16.025883 44.872473 0.000000 698845.927530 0.000000
4.578343 65.844035 2.172414 16.461009 46.090824 0.000000 418967.511888 0.000000
5.006178 66.854322 2.172414 16.713580 46.798025 0.000000 251176.645813 0.000000
5.434012 63.707088 2.172414 15.926772 44.594961 0.000000 150583.769891 0.000000
5.861846 64.233088 2.172414 16.058272 44.963162 0.000000 90276.990845 0.000000
6.289680 69.079699 2.172414 17.269925 48.355789 0.000000 54122.267506 0.000000
6.717515 67.152553 2.172414 16.788138 47.006787 0.000000 32447.025677 0.000000
7.145349 62.943879 2.172414 15.735970 44.060715 0.000000 19452.427324 0.000000
7.573183 70.424235 2.172414 17.606059 49.296965 0.000000 11661.991227 0.000000
8.001018 69.494356 2.172414 17.373589 48.646049 0.000000 6991.520242 0.000000
8.428852 67.517890 2.172414 16.879473 47.262523 0.000000 4191.510209 0.000000
8.856686 66.359080 2.172414 16.589770 46.451356 0.000000 2512.866619 0.000000
9.284521 71.173499 2.172414 17.793375 49.821449 0.000000 1506.497260 0.000000
9.712355 70.243275 2.172414 17.560819 49.170293 0.000000 903.165324 0.000000
10.140189 74.776832 2.172414 18.694208 52.343782 0.000000 541.459732 0.000000
10.568024 70.621236 2.172414 17.655309 49.434865 0.000000 324.612376 0.000000
10.995858 70.650315 2.172414 17.662579 49.455220 0.000000 194.609475 0.000000
11.423692 69.537994 2.172414 17.384499 48.676596 0.000000 116.670992 0.000000
11.851527 71.761221 2.172414 17.940305 50.232855 0.000000 69.945825 0.000000
12.279361 71.425284 2.172414 17.856321 49.997699 0.000000 41.933461 0.000000
12.707195 72.861929 2.172414 18.215482 51.003351 0.000000 25.139673 0.000000
13.135030 69.080774 2.172414 17.270193 48.356542 0.000000 15.071571 0.000000
13.562864 69.333793 2.172414 17.333448 48.533655 0.000000 9.035609 0.000000
13.990698 69.301356 2.172414 17.325339 48.510949 0.000000 5.416969 0.000000
14.418533 72.119046 2.172414 18.029762 50.483332 0.000000 3.247546 0.000000
14.846367 73.711858 2.172414 18.427964 51.598301 0.000000 1.946947 0.000000
15.274201 69.512651 2.172414 17.378163 48.658856 0.000000 1.167221 0.000000
15.702036 69.636570 2.172414 17.409142 48.745599 0.000000 0.699765 0.000000
16.129870 71.289022 2.172414 17.822256 49.902315 0.000000 0.419518 0.000000
16.557704 70.117823 2.172414 17.529456 49.082476 0.000000 0.251507 0.000000
16.985539 72.762789 2.172414 18.190697 50.933952 0.000000 0.150782 0.000000
