0.300000 69.636009 6.517241 17.409002 48.745207 0.000000 90509672.091942 0.000000
0.896383 102.947589 6.517241 25.736897 72.063312 0.000000 74234718.784453 0.000000
1.492766 126.003133 6.517241 31.500783 88.202193 0.000000 60886238.405645 0.000000
2.089149 146.158397 6.517241 36.539599 102.310878 0.000000 49938008.628457 0.000000
2.685533 154.816555 6.517241 38.704139 108.371589 0.000000 40958429.541356 0.000000
3.281916 155.860289 6.517241 38.965072 109.102202 0.000000 33593509.164045 0.000000
3.878299 158.657157 6.517241 39.664289 111.060010 0.000000 27552908.414501 0.000000
4.474682 175.386366 6.517241 43.846592 122.770456 0.000000 22598495.393581 0.000000
5.071065 177.149199 6.517241 44.287300 124.004439 0.000000 18534957.775453 0.000000
5.667448 165.111553 6.517241 41.277888 115.578087 0.000000 15202103.226545 0.000000
6.263831 176.511332 6.517241 44.127833 123.557932 0.000000 12468544.320969 0.000000
6.860215 182.203726 6.517241 45.550932 127.542609 0.000000 10226518.999852 0.000000
7.456598 188.450244 6.517241 47.112561 131.915171 0.000000 8387642.387288 0.000000
8.052981 191.289584 6.517241 47.822396 133.902709 0.000000 6879422.491470 0.000000
8.649364 188.971443 6.517241 47.242861 132.280010 0.000000 5642402.433354 0.000000
9.245747 192.512549 6.517241 48.128137 134.758784 0.000000 4627816.544107 0.000000
9.842130 190.535827 6.517241 47.633957 133.375079 0.000000 3795667.930261 0.000000
10.438513 187.010583 6.517241 46.752646 130.907408 0.000000 3113151.720579 0.000000
11.034897 190.867325 6.517241 47.716831 133.607128 0.000000 2553361.836023 0.000000
11.631280 193.760277 6.517241 48.440069 135.632194 0.000000 2094230.301261 0.000000
12.227663 194.388291 6.517241 48.597073 136.071803 0.000000 1717657.283368 0.000000
12.824046 183.225352 6.517241 45.806338 128.257746 0.000000 1408797.562203 0.000000
13.420429 193.754362 6.517241 48.438591 135.628053 0.000000 1155475.303768 0.000000
14.016812 197.480590 6.517241 49.370148 138.236413 0.000000 947704.065820 0.000000
14.613195 195.995180 6.517241 48.998795 137.196626 0.000000 777293.113443 0.000000
15.209579 196.885863 6.517241 49.221466 137.820104 0.000000 637524.524792 0.000000
15.805962 202.296157 6.517241 50.574039 141.607310 0.000000 522888.357921 0.000000
16.402345 192.665365 6.517241 48.166341 134.865755 0.000000 428865.438453 0.000000
16.998728 189.632034 6.517241 47.408008 132.742424 0.000000 351749.205185 0.000000
17.595111 198.485544 6.517241 49.621386 138.939881 0.000000 288499.590442 0.000000
18.191494 206.216824 6.517241 51.554206 144.351777 0.000000 236623.174860 0.000000
18.787877 212.689901 6.517241 53.172475 148.882931 0.000000 194074.892082 0.000000
19.384261 207.218665 6.517241 51.804666 145.053065 0.000000 159177.408379 0.000000
19.980644 192.958820 6.517241 48.239705 135.071174 0.000000 130554.998982 0.000000
20.577027 201.398649 6.517241 50.349662 140.979054 0.000000 107079.314413 0.000000
21.173410 204.951106 6.517241 51.237777 143.465774 0.000000 87824.898813 0.000000
21.769793 204.783274 6.517241 51.195818 143.348292 0.000000 72032.706726 0.000000
