0.300000 86.588636 10.241379 21.647159 60.612045 0.000000 94026557.187031 0.000000
1.815132 181.995363 10.241379 45.498841 127.396754 0.000000 68889648.439630 0.000000
3.330264 217.669211 10.241379 54.417303 152.368447 0.000000 50472800.495033 0.000000
4.845396 225.294501 10.241379 56.323625 157.706151 0.000000 36979483.093805 0.000000
6.360528 250.554518 10.241379 62.638629 175.388162 0.000000 27093447.489991 0.000000
7.875660 264.170066 10.241379 66.042517 184.919047 0.000000 19850328.762867 0.000000
9.390792 272.886419 10.241379 68.221605 191.020493 0.000000 14543573.760388 0.000000
10.905924 284.600026 10.241379 71.150006 199.220018 0.000000 10655518.115122 0.000000
12.421056 303.931887 10.241379 75.982972 212.752321 0.000000 7806889.020011 0.000000
13.936188 302.184002 10.241379 75.546000 211.528801 0.000000 5719807.850946 0.000000
15.451320 287.557549 10.241379 71.889387 201.290284 0.000000 4190683.608782 0.000000
16.966451 307.856531 10.241379 76.964133 215.499572 0.000000 3070352.985024 0.000000
