0.300000 73.112904 8.689655 18.278226 51.179033 0.000000 92935623.041399 0.000000
1.128720 138.708835 8.689655 34.677209 97.096185 0.000000 75908215.507748 0.000000
1.957440 169.123590 8.689655 42.280898 118.386513 0.000000 62000522.436956 0.000000
2.786160 197.362649 8.689655 49.340662 138.153854 0.000000 50640958.382998 0.000000
3.614879 183.509430 8.689655 45.877357 128.456601 0.000000 41362662.202664 0.000000
4.443599 204.974973 8.689655 51.243743 143.482481 0.000000 33784309.758760 0.000000
5.272319 224.682691 8.689655 56.170673 157.277884 0.000000 27594442.066699 0.000000
6.101039 237.496807 8.689655 59.374202 166.247765 0.000000 22538664.794683 0.000000
6.929759 231.732302 8.689655 57.933076 162.212611 0.000000 18409193.036018 0.000000
7.758479 231.798333 8.689655 57.949583 162.258833 0.000000 15036311.659301 0.000000
8.587198 244.927759 8.689655 61.231940 171.449431 0.000000 12281400.269598 0.000000
9.415918 249.358008 8.689655 62.339502 174.550605 0.000000 10031236.116922 0.000000
10.244638 241.703808 8.689655 60.425952 169.192666 0.000000 8193340.810049 0.000000
11.073358 250.358254 8.689655 62.589563 175.250778 0.000000 6692179.592540 0.000000
11.902078 260.105693 8.689655 65.026423 182.073985 0.000000 5466056.976890 0.000000
12.730798 268.382732 8.689655 67.095683 187.867912 0.000000 4464581.151994 0.000000
13.559517 260.303234 8.689655 65.075808 182.212264 0.000000 3646592.954850 0.000000
14.388237 255.946618 8.689655 63.986654 179.162633 0.000000 2978474.290343 0.000000
15.216957 256.648999 8.689655 64.162250 179.654299 0.000000 2432766.477661 0.000000
16.045677 263.382032 8.689655 65.845508 184.367422 0.000000 1987041.739463 0.000000
16.874397 258.833781 8.689655 64.708445 181.183647 0.000000 1622981.453677 0.000000
17.703117 262.682696 8.689655 65.670674 183.877887 0.000000 1325623.285442 0.000000
18.531836 252.945584 8.689655 63.236396 177.061909 0.000000 1082746.257467 0.000000
19.360556 274.430406 8.689655 68.607602 192.101285 0.000000 884368.486080 0.000000
20.189276 254.199620 8.689655 63.549905 177.939734 0.000000 722336.940698 0.000000
21.017996 261.234904 8.689655 65.308726 182.864433 0.000000 589992.366429 0.000000
21.846716 266.661202 8.689655 66.665300 186.662841 0.000000 481895.598622 0.000000
22.675436 283.884196 8.689655 70.971049 198.718937 0.000000 393604.021314 0.000000
