0.300000 39.582919 2.689655 9.895730 27.708044 0.000000 76032010.162169 0.000000
0.492984 52.442722 2.689655 13.110680 36.709905 0.000000 63744693.519108 0.000000
0.685967 55.737318 2.689655 13.934330 39.016123 0.000000 53443095.127673 0.000000
0.878951 59.067922 2.689655 14.766981 41.347546 0.000000 44806308.716024 0.000000
1.071934 62.774391 2.689655 15.693598 43.942074 0.000000 37565288.761057 0.000000
1.264918 66.240934 2.689655 16.560234 46.368654 0.000000 31494469.420484 0.000000
1.457902 69.413353 2.689655 17.353338 48.589347 0.000000 26404737.905438 0.000000
1.650885 66.830555 2.689655 16.707639 46.781388 0.000000 22137543.406316 0.000000
1.843869 68.215600 2.689655 17.053900 47.750920 0.000000 18559958.058346 0.000000
2.036853 75.275892 2.689655 18.818973 52.693125 0.000000 15560536.090435 0.000000
2.229836 72.314943 2.689655 18.078736 50.620460 0.000000 13045842.165190 0.000000
2.422820 70.595491 2.689655 17.648873 49.416844 0.000000 10937540.764015 0.000000
2.615803 76.469267 2.689655 19.117317 53.528487 0.000000 9169955.948393 0.000000
2.808787 77.296667 2.689655 19.324167 54.107667 0.000000 7688025.481206 0.000000
3.001771 72.628315 2.689655 18.157079 50.839820 0.000000 6445585.576671 0.000000
3.194754 77.989721 2.689655 19.497430 54.592805 0.000000 5403932.846964 0.000000
3.387738 79.919636 2.689655 19.979909 55.943745 0.000000 4530618.648551 0.000000
3.580721 79.466249 2.689655 19.866562 55.626374 0.000000 3798438.270774 0.000000
3.773705 80.633117 2.689655 20.158279 56.443182 0.000000 3184583.478791 0.000000
3.966689 75.591668 2.689655 18.897917 52.914168 0.000000 2669932.011643 0.000000
4.159672 80.660315 2.689655 20.165079 56.462220 0.000000 2238451.902509 0.000000
4.352656 79.327020 2.689655 19.831755 55.528914 0.000000 1876702.065069 0.000000
4.545639 79.186528 2.689655 19.796632 55.430570 0.000000 1573413.588689 0.000000
4.738623 83.146575 2.689655 20.786644 58.202603 0.000000 1319138.699291 0.000000
4.931607 85.082193 2.689655 21.270548 59.557535 0.000000 1105956.450660 0.000000
5.124590 86.208555 2.689655 21.552139 60.345988 0.000000 927225.978143 0.000000
5.317574 85.179908 2.689655 21.294977 59.625936 0.000000 777379.628312 0.000000
5.510558 81.593566 2.689655 20.398392 57.115497 0.000000 651749.520354 0.000000
5.703541 83.068004 2.689655 20.767001 58.147603 0.000000 546422.136381 0.000000
5.896525 84.399068 2.689655 21.099767 59.079348 0.000000 458116.410988 0.000000
6.089508 82.867578 2.689655 20.716894 58.007304 0.000000 384081.522404 0.000000
6.282492 83.087235 2.689655 20.771809 58.161064 0.000000 322011.201332 0.000000
6.475476 85.134706 2.689655 21.283677 59.594294 0.000000 269971.888088 0.000000
6.668459 82.933712 2.689655 20.733428 58.053598 0.000000 226342.500063 0.000000
6.861443 81.296917 2.689655 20.324229 56.907842 0.000000 189763.933192 0.000000
7.054426 82.300810 2.689655 20.575203 57.610567 0.000000 159096.724347 0.000000
7.247410 85.270206 2.689655 21.317552 59.689144 0.000000 133385.555791 0.000000
7.440394 83.715849 2.689655 20.928962 58.601094 0.000000 111829.495967 0.000000
7.633377 84.758904 2.689655 21.189726 59.331233 0.000000 93757.049585 0.000000
7.826361 85.776106 2.689655 21.444026 60.043274 0.000000 78605.239797 0.000000
8.019344 83.089904 2.689655 20.772476 58.162933 0.000000 65902.070840 0.000000
8.212328 86.251093 2.689655 21.562773 60.375765 0.000000 55251.824844 0.000000
8.405312 85.349961 2.689655 21.337490 59.744973 0.000000 46322.734773 0.000000
8.598295 81.119059 2.689655 20.279765 56.783342 0.000000 38836.649522 0.000000
8.791279 88.424460 2.689655 22.106115 61.897122 0.000000 32560.369189 0.000000
8.984263 83.299065 2.689655 20.824766 58.309345 0.000000 27298.380648 0.000000
9.177246 80.291099 2.689655 20.072775 56.203769 0.000000 22886.767090 0.000000
