0.300000 33.608772 1.603448 8.402193 23.526140 0.000000 58056703.875922 0.000000
0.490532 37.371453 1.603448 9.342863 26.160017 0.000000 41103001.104926 0.000000
0.681064 42.523093 1.603448 10.630773 29.766165 0.000000 29100113.975506 0.000000
0.871596 42.529291 1.603448 10.632323 29.770504 0.000000 20602306.659451 0.000000
1.062128 44.687731 1.603448 11.171933 31.281412 0.000000 14586026.709288 0.000000
1.252659 44.057856 1.603448 11.014464 30.840499 0.000000 10326619.183026 0.000000
1.443191 45.567119 1.603448 11.391780 31.896983 0.000000 7311042.676436 0.000000
1.633723 45.093504 1.603448 11.273376 31.565453 0.000000 5176073.995691 0.000000
1.824255 48.420090 1.603448 12.105023 33.894063 0.000000 3664558.284583 0.000000
2.014787 45.466834 1.603448 11.366709 31.826784 0.000000 2594434.977607 0.000000
2.205319 49.056630 1.603448 12.264157 34.339641 0.000000 1836808.785754 0.000000
2.395851 47.881442 1.603448 11.970360 33.517009 0.000000 1300424.387023 0.000000
2.586383 50.400876 1.603448 12.600219 35.280613 0.000000 920674.813556 0.000000
2.776915 50.022165 1.603448 12.505541 35.015515 0.000000 651819.606565 0.000000
2.967446 51.999361 1.603448 12.999840 36.399553 0.000000 461475.423512 0.000000
3.157978 50.485589 1.603448 12.621397 35.339913 0.000000 326715.496682 0.000000
3.348510 47.003138 1.603448 11.750784 32.902196 0.000000 231308.126789 0.000000
3.539042 49.606132 1.603448 12.401533 34.724292 0.000000 163761.590932 0.000000
3.729574 48.006391 1.603448 12.001598 33.604473 0.000000 115939.975983 0.000000
3.920106 49.211575 1.603448 12.302894 34.448103 0.000000 82083.215939 0.000000
4.110638 52.609492 1.603448 13.152373 36.826645 0.000000 58113.297693 0.000000
4.301170 51.340626 1.603448 12.835156 35.938438 0.000000 41143.068411 0.000000
4.491702 49.319447 1.603448 12.329862 34.523613 0.000000 29128.480838 0.000000
4.682233 48.927347 1.603448 12.231837 34.249143 0.000000 20622.389838 0.000000
4.872765 50.709861 1.603448 12.677465 35.496903 0.000000 14600.245204 0.000000
5.063297 48.803826 1.603448 12.200957 34.162678 0.000000 10336.685597 0.000000
5.253829 49.769050 1.603448 12.442263 34.838335 0.000000 7318.169499 0.000000
5.444361 51.430242 1.603448 12.857561 36.001170 0.000000 5181.119645 0.000000
5.634893 52.861848 1.603448 13.215462 37.003294 0.000000 3668.130505 0.000000
5.825425 52.060038 1.603448 13.015010 36.442027 0.000000 2596.964039 0.000000
6.015957 47.480087 1.603448 11.870022 33.236061 0.000000 1838.599311 0.000000
6.206489 51.708175 1.603448 12.927044 36.195723 0.000000 1301.692044 0.000000
6.397020 51.398027 1.603448 12.849507 35.978619 0.000000 921.572290 0.000000
6.587552 52.005162 1.603448 13.001290 36.403613 0.000000 652.455002 0.000000
6.778084 53.988876 1.603448 13.497219 37.792213 0.000000 461.925271 0.000000
6.968616 48.142041 1.603448 12.035510 33.699429 0.000000 327.033980 0.000000
