0.300000 50.837731 3.517241 12.709433 35.586412 0.000000 81966698.025227 0.000000
0.555099 55.976024 3.517241 13.994006 39.183217 0.000000 69215088.997863 0.000000
0.810198 70.456521 3.517241 17.614130 49.319565 0.000000 58447255.536726 0.000000
1.065297 76.054301 3.517241 19.013575 53.238011 0.000000 49354580.471331 0.000000
1.320396 77.929163 3.517241 19.482291 54.550414 0.000000 41676458.391968 0.000000
1.575495 83.716364 3.517241 20.929091 58.601455 0.000000 35192826.430900 0.000000
1.830594 84.617376 3.517241 21.154344 59.232163 0.000000 29717857.034468 0.000000
2.085693 85.540160 3.517241 21.385040 59.878112 0.000000 25094631.954473 0.000000
2.340792 90.181274 3.517241 22.545319 63.126892 0.000000 21190644.809956 0.000000
2.595890 89.355098 3.517241 22.338775 62.548569 0.000000 17894003.318174 0.000000
2.850989 95.945520 3.517241 23.986380 67.161864 0.000000 15110222.346816 0.000000
3.106088 92.141712 3.517241 23.035428 64.499199 0.000000 12759515.873025 0.000000
3.361187 99.906976 3.517241 24.976744 69.934883 0.000000 10774510.234013 0.000000
3.616286 94.329280 3.517241 23.582320 66.030496 0.000000 9098313.128658 0.000000
3.871385 97.462314 3.517241 24.365579 68.223620 0.000000 7682883.025697 0.000000
4.126484 98.130623 3.517241 24.532656 68.691436 0.000000 6487652.244087 0.000000
4.381583 105.779516 3.517241 26.444879 74.045661 0.000000 5478364.241579 0.000000
4.636682 103.000430 3.517241 25.750108 72.100301 0.000000 4626091.787019 0.000000
4.891781 101.752199 3.517241 25.438050 71.226539 0.000000 3906407.876187 0.000000
5.146880 104.855044 3.517241 26.213761 73.398531 0.000000 3298685.628754 0.000000
5.401979 96.245701 3.517241 24.061425 67.371991 0.000000 2785507.100700 0.000000
5.657078 104.019504 3.517241 26.004876 72.813653 0.000000 2352164.068141 0.000000
5.912177 111.673355 3.517241 27.918339 78.171348 0.000000 1986236.474524 0.000000
6.167276 105.555895 3.517241 26.388974 73.889127 0.000000 1677236.459039 0.000000
6.422375 105.741887 3.517241 26.435472 74.019321 0.000000 1416307.763760 0.000000
6.677474 107.816361 3.517241 26.954090 75.471453 0.000000 1195971.904185 0.000000
6.932572 109.399392 3.517241 27.349848 76.579574 0.000000 1009913.828194 0.000000
7.187671 99.562343 3.517241 24.890586 69.693640 0.000000 852800.920163 0.000000
7.442770 100.989069 3.517241 25.247267 70.692348 0.000000 720130.162720 0.000000
7.697869 107.945658 3.517241 26.986414 75.561960 0.000000 608099.075644 0.000000
7.952968 104.974479 3.517241 26.243620 73.482135 0.000000 513496.732871 0.000000
8.208067 112.370904 3.517241 28.092726 78.659633 0.000000 433611.734059 0.000000
8.463166 106.900683 3.517241 26.725171 74.830478 0.000000 366154.493062 0.000000
8.718265 101.444878 3.517241 25.361219 71.011414 0.000000 309191.616045 0.000000
8.973364 104.016873 3.517241 26.004218 72.811811 0.000000 261090.488424 0.000000
9.228463 99.021941 3.517241 24.755485 69.315359 0.000000 220472.482461 0.000000
