0.300000 31.279643 1.655172 7.819911 21.895750 0.000000 59487559.158340 0.000000
0.891904 43.961149 1.655172 10.990287 30.772804 0.000000 21348424.356479 0.000000
1.483808 44.191292 1.655172 11.047823 30.933905 0.000000 7661353.549424 0.000000
2.075712 51.242129 1.655172 12.810532 35.869490 0.000000 2749445.918310 0.000000
2.667617 50.631891 1.655172 12.657973 35.442324 0.000000 986699.387901 0.000000
3.259521 52.251939 1.655172 13.062985 36.576357 0.000000 354098.866103 0.000000
3.851425 50.504272 1.655172 12.626068 35.352990 0.000000 127076.198194 0.000000
4.443329 53.249001 1.655172 13.312250 37.274301 0.000000 45604.100135 0.000000
5.035233 54.025116 1.655172 13.506279 37.817581 0.000000 16366.038477 0.000000
5.627137 52.927202 1.655172 13.231801 37.049041 0.000000 5873.314343 0.000000
6.219041 53.164035 1.655172 13.291009 37.214824 0.000000 2107.768561 0.000000
6.810946 53.419495 1.655172 13.354874 37.393646 0.000000 756.419297 0.000000
7.402850 51.709374 1.655172 12.927344 36.196562 0.000000 271.457770 0.000000
7.994754 53.037118 1.655172 13.259279 37.125982 0.000000 97.418616 0.000000
8.586658 53.153019 1.655172 13.288255 37.207113 0.000000 34.960822 0.000000
9.178562 54.148916 1.655172 13.537229 37.904241 0.000000 12.546463 0.000000
9.770466 55.265438 1.655172 13.816360 38.685807 0.000000 4.502575 0.000000
10.362370 51.944164 1.655172 12.986041 36.360915 0.000000 1.615849 0.000000
10.954275 53.566068 1.655172 13.391517 37.496248 0.000000 0.579883 0.000000
11.546179 56.294211 1.655172 14.073553 39.405948 0.000000 0.208104 0.000000
12.138083 52.674032 1.655172 13.168508 36.871822 0.000000 0.074683 0.000000
12.729987 52.600847 1.655172 13.150212 36.820593 0.000000 0.026802 0.000000
13.321891 54.348771 1.655172 13.587193 38.044140 0.000000 0.009618 0.000000
13.913795 55.459328 1.655172 13.864832 38.821529 0.000000 0.003452 0.000000
14.505699 54.124652 1.655172 13.531163 37.887257 0.000000 0.001239 0.000000
15.097604 56.346059 1.655172 14.086515 39.442241 0.000000 0.000445 0.000000
15.689508 55.602216 1.655172 13.900554 38.921551 0.000000 0.000160 0.000000
16.281412 55.612436 1.655172 13.903109 38.928705 0.000000 0.000057 0.000000
