0.300000 31.538695 2.637931 7.884674 22.077086 0.000000 75529629.629916 0.000000
1.071801 57.671411 2.637931 14.417853 40.369988 0.000000 36690504.300083 0.000000
1.843601 71.149791 2.637931 17.787448 49.804854 0.000000 17823377.559119 0.000000
2.615402 75.344629 2.637931 18.836157 52.741241 0.000000 8658174.469796 0.000000
3.387203 73.595918 2.637931 18.398979 51.517142 0.000000 4205935.990570 0.000000
4.159003 76.549376 2.637931 19.137344 53.584563 0.000000 2043144.039022 0.000000
4.930804 83.329239 2.637931 20.832310 58.330468 0.000000 992510.959166 0.000000
5.702604 79.415839 2.637931 19.853960 55.591087 0.000000 482138.305107 0.000000
6.474405 87.379480 2.637931 21.844870 61.165636 0.000000 234211.363718 0.000000
7.246206 82.079579 2.637931 20.519895 57.455705 0.000000 113774.330547 0.000000
8.018006 83.673659 2.637931 20.918415 58.571562 0.000000 55268.873747 0.000000
8.789807 87.292410 2.637931 21.823103 61.104687 0.000000 26848.309198 0.000000
9.561608 83.738584 2.637931 20.934646 58.617009 0.000000 13042.272402 0.000000
10.333408 81.063765 2.637931 20.265941 56.744636 0.000000 6335.626879 0.000000
11.105209 83.692465 2.637931 20.923116 58.584725 0.000000 3077.697407 0.000000
11.877009 84.128605 2.637931 21.032151 58.890023 0.000000 1495.072470 0.000000
12.648810 80.835424 2.637931 20.208856 56.584796 0.000000 726.270778 0.000000
13.420611 83.950483 2.637931 20.987621 58.765338 0.000000 352.805134 0.000000
