0.300000 49.137259 3.310345 12.284315 34.396081 0.000000 80775463.792173 0.000000
1.321666 75.564668 3.310345 18.891167 52.895268 0.000000 39040443.634633 0.000000
2.343332 88.492692 3.310345 22.123173 61.944884 0.000000 18869049.679621 0.000000
3.364998 88.947448 3.310345 22.236862 62.263214 0.000000 9119799.947564 0.000000
4.386664 100.429131 3.310345 25.107283 70.300392 0.000000 4407786.957783 0.000000
5.408330 102.433632 3.310345 25.608408 71.703542 0.000000 2130374.128480 0.000000
6.429995 103.138167 3.310345 25.784542 72.196717 0.000000 1029653.649499 0.000000
7.451661 96.199336 3.310345 24.049834 67.339535 0.000000 497652.794293 0.000000
8.473327 104.940577 3.310345 26.235144 73.458404 0.000000 240525.834865 0.000000
9.494993 104.327294 3.310345 26.081823 73.029106 0.000000 116251.084895 0.000000
10.516659 98.324086 3.310345 24.581021 68.826860 0.000000 56186.541237 0.000000
11.538325 104.102732 3.310345 26.025683 72.871912 0.000000 27156.111438 0.000000
12.559991 105.852976 3.310345 26.463244 74.097083 0.000000 13125.107405 0.000000
13.581657 106.885339 3.310345 26.721335 74.819738 0.000000 6343.634462 0.000000
