0.300000 63.785586 5.379310 15.946396 44.649910 0.000000 88429178.446722 0.000000
0.625350 73.834515 5.379310 18.458629 51.684161 0.000000 77388868.925140 0.000000
0.950700 85.979210 5.379310 21.494803 60.185447 0.000000 67726932.882463 0.000000
1.276050 109.510692 5.379310 27.377673 76.657485 0.000000 59271281.534076 0.000000
1.601400 109.634023 5.379310 27.408506 76.743816 0.000000 51871311.237266 0.000000
1.926750 117.002235 5.379310 29.250559 81.901564 0.000000 45395221.089094 0.000000
2.252100 114.243082 5.379310 28.560771 79.970157 0.000000 39727665.419941 0.000000
2.577450 124.868496 5.379310 31.217124 87.407947 0.000000 34767699.371289 0.000000
2.902800 132.132514 5.379310 33.033128 92.492760 0.000000 30426980.966406 0.000000
3.228150 140.328769 5.379310 35.082192 98.230138 0.000000 26628197.651023 0.000000
3.553500 133.923358 5.379310 33.480840 93.746351 0.000000 23303689.279092 0.000000
3.878851 149.406920 5.379310 37.351730 104.584844 0.000000 20394243.017630 0.000000
4.204201 138.956126 5.379310 34.739032 97.269288 0.000000 17848038.706700 0.000000
4.529551 140.883147 5.379310 35.220787 98.618203 0.000000 15619725.890316 0.000000
4.854901 154.553676 5.379310 38.638419 108.187573 0.000000 13669616.079274 0.000000
5.180251 148.982268 5.379310 37.245567 104.287588 0.000000 11962975.859301 0.000000
5.505601 146.294035 5.379310 36.573509 102.405824 0.000000 10469408.254062 0.000000
5.830951 149.724369 5.379310 37.431092 104.807058 0.000000 9162311.324486 0.000000
6.156301 159.024924 5.379310 39.756231 111.317447 0.000000 8018404.361510 0.000000
6.481651 160.726074 5.379310 40.181519 112.508252 0.000000 7017313.233273 0.000000
6.807001 149.453877 5.379310 37.363469 104.617714 0.000000 6141207.501364 0.000000
7.132351 154.553650 5.379310 38.638413 108.187555 0.000000 5374482.842804 0.000000
7.457701 156.134661 5.379310 39.033665 109.294263 0.000000 4703483.121386 0.000000
7.783051 151.152554 5.379310 37.788138 105.806788 0.000000 4116257.158171 0.000000
8.108401 156.912832 5.379310 39.228208 109.838982 0.000000 3602345.868992 0.000000
8.433751 157.947104 5.379310 39.486776 110.562973 0.000000 3152595.977654 0.000000
8.759101 164.714200 5.379310 41.178550 115.299940 0.000000 2758996.986901 0.000000
9.084451 165.698047 5.379310 41.424512 115.988633 0.000000 2414538.503405 0.000000
9.409801 158.017889 5.379310 39.504472 110.612522 0.000000 2113085.375630 0.000000
9.735151 159.190478 5.379310 39.797619 111.433334 0.000000 1849268.420613 0.000000
