0.300000 87.067215 9.568966 21.766804 60.947050 0.000000 93598138.004429 0.000000
1.922565 189.802522 9.568966 47.450630 132.861765 0.000000 65443191.101584 0.000000
3.545130 216.885494 9.568966 54.221374 151.819846 0.000000 45757440.830242 0.000000
5.167695 240.473263 9.568966 60.118316 168.331284 0.000000 31993296.110562 0.000000
6.790260 245.073848 9.568966 61.268462 171.551694 0.000000 22369498.325212 0.000000
8.412825 250.340636 9.568966 62.585159 175.238445 0.000000 15640603.381172 0.000000
10.035390 270.975674 9.568966 67.743919 189.682972 0.000000 10935805.111525 0.000000
11.657955 272.282848 9.568966 68.070712 190.597994 0.000000 7646241.677686 0.000000
13.280520 261.783361 9.568966 65.445840 183.248352 0.000000 5346200.960729 0.000000
14.903086 276.154237 9.568966 69.038559 193.307966 0.000000 3738027.898844 0.000000
16.525651 281.754906 9.568966 70.438726 197.228434 0.000000 2613604.066734 0.000000
18.148216 280.423047 9.568966 70.105762 196.296133 0.000000 1827414.455564 0.000000
19.770781 301.855900 9.568966 75.463975 211.299130 0.000000 1277715.945926 0.000000
21.393346 294.325933 9.568966 73.581483 206.028153 0.000000 893370.430284 0.000000
23.015911 304.677020 9.568966 76.169255 213.273914 0.000000 624638.620384 0.000000
24.638476 295.650807 9.568966 73.912702 206.955565 0.000000 436743.139070 0.000000
