0.300000 42.078715 2.379310 10.519679 29.455101 0.000000 72668218.612249 0.000000
1.449085 64.389283 2.379310 16.097321 45.072498 0.000000 21392169.733843 0.000000
2.598169 67.651968 2.379310 16.912992 47.356378 0.000000 6297456.228608 0.000000
3.747254 67.955470 2.379310 16.988867 47.568829 0.000000 1853853.790646 0.000000
4.896339 71.886152 2.379310 17.971538 50.320306 0.000000 545740.018244 0.000000
6.045424 74.300072 2.379310 18.575018 52.010050 0.000000 160655.694109 0.000000
7.194508 74.108038 2.379310 18.527009 51.875626 0.000000 47294.043293 0.000000
8.343593 73.814375 2.379310 18.453594 51.670063 0.000000 13922.485247 0.000000
9.492678 76.255969 2.379310 19.063992 53.379178 0.000000 4098.520278 0.000000
10.641763 74.825811 2.379310 18.706453 52.378067 0.000000 1206.528013 0.000000
11.790847 74.832878 2.379310 18.708220 52.383015 0.000000 355.179369 0.000000
12.939932 77.319667 2.379310 19.329917 54.123767 0.000000 104.558189 0.000000
14.089017 75.834456 2.379310 18.958614 53.084119 0.000000 30.779983 0.000000
15.238102 77.553394 2.379310 19.388348 54.287376 0.000000 9.061054 0.000000
16.387186 77.779860 2.379310 19.444965 54.445902 0.000000 2.667405 0.000000
17.536271 74.556177 2.379310 18.639044 52.189324 0.000000 0.785234 0.000000
